ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fe1ebc31-d002-50e1-b54d-fec25a74fa07,tg:lhps:58972_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58972_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fe1ebc31-d002-50e1-b54d-fec25a74fa07,object identifier,,,,,,,,,,,
fe1ebc31-d002-50e1-b54d-fec25a74fa07,tg:lhps:58972_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 20,Uit F 221 / 20,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe1ebc31-d002-50e1-b54d-fec25a74fa07,tg:lhps:58972_#1,e22_Archives,1,,,,,,,,,,,isad:lh:137935,"dlod={""name"":""1961"",""ark"":""ark:/24970/x0/b33a6260-a24f-579b-ac8a-357c591133c7"",""uri"":""/repositories/11/archival_objects/14759048"",""id"":""isad:lh:137935"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1961"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b33a6260-a24f-579b-ac8a-357c591133c7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe1ebc31-d002-50e1-b54d-fec25a74fa07,tg:lhps:58972_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,72 x 54,,,,,,,,,,,,"72 x 54 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe1ebc31-d002-50e1-b54d-fec25a74fa07,tg:lhps:58972_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,720,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe1ebc31-d002-50e1-b54d-fec25a74fa07,tg:lhps:58972_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe1ebc31-d002-50e1-b54d-fec25a74fa07,tg:lhps:58972_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58972_#1,,F 221 / A,fe1ebc31-d002-50e1-b54d-fec25a74fa07,,isad:lh:137935,Uit F 221 / 20,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
fe1ebc31-d002-50e1-b54d-fec25a74fa07,tg:lhps:58972_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fe1ebc31-d002-50e1-b54d-fec25a74fa07,tg:lhps:58972_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9a07bfdc-34fc-5f02-826b-0763a07b88c8,au::58024,dr,printers (people),,,,,,,,,,,,,,,,,,
fe1ebc31-d002-50e1-b54d-fec25a74fa07,tg:lhps:58972_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
fe1ebc31-d002-50e1-b54d-fec25a74fa07,tg:lhps:58972_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mfqkmNPOQHbaXUfZWfKXQQaJ,lhps,https://dams.antwerpen.be/iiif/mfqkmNPOQHbaXUfZWfKXQQaJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mfqkmNPOQHbaXUfZWfKXQQaJ,DAMS Image,lhps,Affiche
