ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
81ee0c07-5234-51b4-a868-f18e3839b675,tg:lhps:1424_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1424_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/81ee0c07-5234-51b4-a868-f18e3839b675,object identifier,,,,,,,,,,,
81ee0c07-5234-51b4-a868-f18e3839b675,tg:lhps:1424_#2,e22_AcquisitionNumbers,2,,,,179788,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ee0c07-5234-51b4-a868-f18e3839b675,tg:lhps:1424_#2,e22_Acquisitions,2,tr:lh:7275,"dlod={""name"":""Archief van Jos de Swerts"",""ark"":""ark:/24970/x0/5ffaacc0-8d8b-5df6-8db6-a06c5dbe1286"",""uri"":""/repositories/11/accessions/778428"",""id"":""tr:lh:7275"",""date"":""1997-09-12"",""granter"":""Karel de Swerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5ffaacc0-8d8b-5df6-8db6-a06c5dbe1286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ee0c07-5234-51b4-a868-f18e3839b675,tg:lhps:1424_#2,e22_Archives,2,,,,,,,,,,,isad:lh:92310,"dlod={""name"":""Gedrukte affiches ontworpen door Jos de Swerts"",""ark"":""ark:/24970/x0/97bf389a-3d88-516c-aaa5-62c94af34a41"",""uri"":""/repositories/11/archival_objects/9877173"",""id"":""isad:lh:92310"",""nameWithContext"":[""Werkstukken"",""Affiches""],""resourceName"":""Archief van Jos de Swerts"",""resourceArk"":""ark:/24970/x0/04b0e764-ccab-5bd0-97ab-4c278ed666f7"",""resourceURI"":""/repositories/11/resources/7760927"",""resourceID"":""isad:lh:72532"",""capacity"":""Gedrukte affiches ontworpen door Jos de Swerts"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/97bf389a-3d88-516c-aaa5-62c94af34a41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ee0c07-5234-51b4-a868-f18e3839b675,tg:lhps:1424_#2,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ee0c07-5234-51b4-a868-f18e3839b675,tg:lhps:1424_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,183 x 88,,,,,,,,,,,,"183 x 88 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ee0c07-5234-51b4-a868-f18e3839b675,tg:lhps:1424_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1830,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ee0c07-5234-51b4-a868-f18e3839b675,tg:lhps:1424_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,880,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ee0c07-5234-51b4-a868-f18e3839b675,tg:lhps:1424_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1424_#2,179788,C 34 / A (LH.18),81ee0c07-5234-51b4-a868-f18e3839b675,tr:lh:7275,isad:lh:92310,,,,,,,,,,,,,,,,,,,,,,,,,,,
81ee0c07-5234-51b4-a868-f18e3839b675,tg:lhps:1424_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
81ee0c07-5234-51b4-a868-f18e3839b675,tg:lhps:1424_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
