ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6842378d-7a02-5cc2-b132-851a31a8388c,tg:lhps:42639_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42639_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6842378d-7a02-5cc2-b132-851a31a8388c,object identifier,,,,,,,,,,,
6842378d-7a02-5cc2-b132-851a31a8388c,tg:lhps:42639_#1,e22_AcquisitionNumbers,1,,,,216829/219,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6842378d-7a02-5cc2-b132-851a31a8388c,tg:lhps:42639_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,59 x 42,,,,,,,,,,,,"59 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6842378d-7a02-5cc2-b132-851a31a8388c,tg:lhps:42639_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6842378d-7a02-5cc2-b132-851a31a8388c,tg:lhps:42639_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6842378d-7a02-5cc2-b132-851a31a8388c,tg:lhps:42639_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:42639_#1,216829/219,BB 404 / A,6842378d-7a02-5cc2-b132-851a31a8388c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6842378d-7a02-5cc2-b132-851a31a8388c,tg:lhps:42639_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6842378d-7a02-5cc2-b132-851a31a8388c,tg:lhps:42639_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3bb254ae-bfb9-5e79-a0b4-4ee0c9c0b4c2,au::6385,dr,printers (people),,,,,,,,,,,,,,,,,,
6842378d-7a02-5cc2-b132-851a31a8388c,tg:lhps:42639_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1997.0,permission required,,,,,,,,
6842378d-7a02-5cc2-b132-851a31a8388c,tg:lhps:42639_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g2AflhHEUSCRP8xhSdfFQKq4,lhps,https://dams.antwerpen.be/iiif/g2AflhHEUSCRP8xhSdfFQKq4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g2AflhHEUSCRP8xhSdfFQKq4,DAMS Image,lhps,Affiche
