ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e97c6fc7-3849-575d-b284-c6ee0118380d,tg:lhps:3554_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:3554_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e97c6fc7-3849-575d-b284-c6ee0118380d,object identifier,,,,,,,,,,,
e97c6fc7-3849-575d-b284-c6ee0118380d,tg:lhps:3554_#1,e22_AcquisitionNumbers,1,,,,239857,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e97c6fc7-3849-575d-b284-c6ee0118380d,tg:lhps:3554_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 31,,,,,,,,,,,,"60 x 31 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e97c6fc7-3849-575d-b284-c6ee0118380d,tg:lhps:3554_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e97c6fc7-3849-575d-b284-c6ee0118380d,tg:lhps:3554_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,310,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e97c6fc7-3849-575d-b284-c6ee0118380d,tg:lhps:3554_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:3554_#1,239857,C 20401 / A,e97c6fc7-3849-575d-b284-c6ee0118380d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e97c6fc7-3849-575d-b284-c6ee0118380d,tg:lhps:3554_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e97c6fc7-3849-575d-b284-c6ee0118380d,tg:lhps:3554_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33785eac-cc8f-5140-8584-1feec25f8c67,au::45462,dr,printers (people),,,,,,,,,,,,,,,,,,
e97c6fc7-3849-575d-b284-c6ee0118380d,tg:lhps:3554_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1988.0,permission required,,,,,,,,
e97c6fc7-3849-575d-b284-c6ee0118380d,tg:lhps:3554_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C1idVbSjEPjokLYeWO36biEG,lhps,https://dams.antwerpen.be/iiif/C1idVbSjEPjokLYeWO36biEG/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1idVbSjEPjokLYeWO36biEG,DAMS Image,lhps,Affiche
