ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f71e9076-917c-534c-9d01-15a4e1b06ea9,tg:lhps:446_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:446_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f71e9076-917c-534c-9d01-15a4e1b06ea9,object identifier,,,,,,,,,,,
f71e9076-917c-534c-9d01-15a4e1b06ea9,tg:lhps:446_#1,e22_AcquisitionNumbers,1,,,,236446,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f71e9076-917c-534c-9d01-15a4e1b06ea9,tg:lhps:446_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,57 x 44,,,,,,,,,,,,"57 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f71e9076-917c-534c-9d01-15a4e1b06ea9,tg:lhps:446_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f71e9076-917c-534c-9d01-15a4e1b06ea9,tg:lhps:446_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f71e9076-917c-534c-9d01-15a4e1b06ea9,tg:lhps:446_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:446_#1,236446,A 357 / A,f71e9076-917c-534c-9d01-15a4e1b06ea9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f71e9076-917c-534c-9d01-15a4e1b06ea9,tg:lhps:446_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f71e9076-917c-534c-9d01-15a4e1b06ea9,tg:lhps:446_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
f71e9076-917c-534c-9d01-15a4e1b06ea9,tg:lhps:446_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
f71e9076-917c-534c-9d01-15a4e1b06ea9,tg:lhps:446_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D1Tap6UUbZjhnLRcdbVcNr0Y,lhps,https://dams.antwerpen.be/iiif/D1Tap6UUbZjhnLRcdbVcNr0Y/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D1Tap6UUbZjhnLRcdbVcNr0Y,DAMS Image,lhps,Affiche
