ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fa6a4f1c-68ed-5cb4-a69e-f36ffa17c8e6,tg:lhps:33752_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:33752_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fa6a4f1c-68ed-5cb4-a69e-f36ffa17c8e6,object identifier,,,,,,,,,,,
fa6a4f1c-68ed-5cb4-a69e-f36ffa17c8e6,tg:lhps:33752_#1,e22_AcquisitionNumbers,1,,,,225272/2022,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa6a4f1c-68ed-5cb4-a69e-f36ffa17c8e6,tg:lhps:33752_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92874,"dlod={""name"":""Gift Gerard Portielje en Jules Baetes (1919)"",""ark"":""ark:/24970/x0/122fe573-3095-59e7-a8e9-ed525f2d04b6"",""uri"":""/repositories/11/archival_objects/9937521"",""id"":""isad:lh:92874"",""resourceName"":""Affichecollectie van Museum Vleeshuis"",""resourceArk"":""ark:/24970/x0/f6c95b67-ed69-5283-93e0-66c4960b34da"",""resourceURI"":""/repositories/11/resources/9867115"",""resourceID"":""isad:lh:92216"",""capacity"":""Gift Gerard Portielje en Jules Baetes (1919)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/122fe573-3095-59e7-a8e9-ed525f2d04b6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa6a4f1c-68ed-5cb4-a69e-f36ffa17c8e6,tg:lhps:33752_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"61 x 45,5",,,,,,,,,,,,"61 x 45,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa6a4f1c-68ed-5cb4-a69e-f36ffa17c8e6,tg:lhps:33752_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa6a4f1c-68ed-5cb4-a69e-f36ffa17c8e6,tg:lhps:33752_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,455,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa6a4f1c-68ed-5cb4-a69e-f36ffa17c8e6,tg:lhps:33752_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:33752_#1,225272/2022,AV.19.28.46,fa6a4f1c-68ed-5cb4-a69e-f36ffa17c8e6,,isad:lh:92874,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa6a4f1c-68ed-5cb4-a69e-f36ffa17c8e6,tg:lhps:33752_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fa6a4f1c-68ed-5cb4-a69e-f36ffa17c8e6,tg:lhps:33752_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
fa6a4f1c-68ed-5cb4-a69e-f36ffa17c8e6,tg:lhps:33752_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hBaZHYHZhfFUiYSXqtTnGDNu,lhps,https://dams.antwerpen.be/iiif/hBaZHYHZhfFUiYSXqtTnGDNu/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hBaZHYHZhfFUiYSXqtTnGDNu,DAMS Image,lhps,Affiche
