ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7cc1fd6c-ed14-500c-bba4-d388426259c5,tg:lhps:920_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:920_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7cc1fd6c-ed14-500c-bba4-d388426259c5,object identifier,,,,,,,,,,,
7cc1fd6c-ed14-500c-bba4-d388426259c5,tg:lhps:920_#1,e22_AcquisitionNumbers,1,,,,134031,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cc1fd6c-ed14-500c-bba4-d388426259c5,tg:lhps:920_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,paper (fiber product),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cc1fd6c-ed14-500c-bba4-d388426259c5,tg:lhps:920_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,156 x 116,,,,,,,,,,,,"156 x 116 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cc1fd6c-ed14-500c-bba4-d388426259c5,tg:lhps:920_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cc1fd6c-ed14-500c-bba4-d388426259c5,tg:lhps:920_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cc1fd6c-ed14-500c-bba4-d388426259c5,tg:lhps:920_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:920_#1,134031,B 923 / A (LH.120),7cc1fd6c-ed14-500c-bba4-d388426259c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7cc1fd6c-ed14-500c-bba4-d388426259c5,tg:lhps:920_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
7cc1fd6c-ed14-500c-bba4-d388426259c5,tg:lhps:920_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,055c5509-cf68-58ff-99fa-7991ad2ab2e8,au::44455,dr,printers (people),,,,,,,,,,,,,,,,,,
7cc1fd6c-ed14-500c-bba4-d388426259c5,tg:lhps:920_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,permission required,,,,,,,,
7cc1fd6c-ed14-500c-bba4-d388426259c5,tg:lhps:920_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1di4XjXSYaXAMcZ9mahhGCL,lhps,https://dams.antwerpen.be/iiif/M1di4XjXSYaXAMcZ9mahhGCL/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1di4XjXSYaXAMcZ9mahhGCL,DAMS Image,lhps,Affiche
