ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
70c37b75-ad73-521c-904d-fba424468708,tg:lhps:13819_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:13819_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/70c37b75-ad73-521c-904d-fba424468708,object identifier,,,,,,,,,,,
70c37b75-ad73-521c-904d-fba424468708,tg:lhps:13819_#1,e22_AcquisitionNumbers,1,,,,237008,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c37b75-ad73-521c-904d-fba424468708,tg:lhps:13819_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"64,5 x 62",,,,,,,,,,,,"64,5 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c37b75-ad73-521c-904d-fba424468708,tg:lhps:13819_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,645,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c37b75-ad73-521c-904d-fba424468708,tg:lhps:13819_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c37b75-ad73-521c-904d-fba424468708,tg:lhps:13819_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:13819_#1,237008,A 4573 / A,70c37b75-ad73-521c-904d-fba424468708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70c37b75-ad73-521c-904d-fba424468708,tg:lhps:13819_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
70c37b75-ad73-521c-904d-fba424468708,tg:lhps:13819_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9f6d863b-c988-5d2c-8311-683423c5f9eb,au::44491,dr,printers (people),,,,,,,,,,,,,,,,,,
70c37b75-ad73-521c-904d-fba424468708,tg:lhps:13819_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
70c37b75-ad73-521c-904d-fba424468708,tg:lhps:13819_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hgDLjBUdVXRdVZITF5MrJHfb,lhps,https://dams.antwerpen.be/iiif/hgDLjBUdVXRdVZITF5MrJHfb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/hgDLjBUdVXRdVZITF5MrJHfb,DAMS Image,lhps,Affiche
