ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aec30c70-c088-5652-9636-863f7d6738b5,tg:lhps:56463_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:56463_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aec30c70-c088-5652-9636-863f7d6738b5,object identifier,,,,,,,,,,,
aec30c70-c088-5652-9636-863f7d6738b5,tg:lhps:56463_#1,e22_AcquisitionNumbers,1,,,,61523/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec30c70-c088-5652-9636-863f7d6738b5,tg:lhps:56463_#1,e22_Acquisitions,1,tr:lh:3084,"dlod={""name"":""Archiefstukken van Jozef van Hoeck"",""ark"":""ark:/24970/x0/f8d9f527-d8ac-5e35-a3ad-e738eceab084"",""uri"":""/repositories/11/accessions/329991"",""id"":""tr:lh:3084"",""date"":""1959-08-03"",""granter"":""Jozef van Hoeck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f8d9f527-d8ac-5e35-a3ad-e738eceab084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec30c70-c088-5652-9636-863f7d6738b5,tg:lhps:56463_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,101 x 66,,,,,,,,,,,,"101 x 66 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec30c70-c088-5652-9636-863f7d6738b5,tg:lhps:56463_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1010,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec30c70-c088-5652-9636-863f7d6738b5,tg:lhps:56463_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,660,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec30c70-c088-5652-9636-863f7d6738b5,tg:lhps:56463_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:56463_#1,61523/1,H 67385 / A,aec30c70-c088-5652-9636-863f7d6738b5,tr:lh:3084,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aec30c70-c088-5652-9636-863f7d6738b5,tg:lhps:56463_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
aec30c70-c088-5652-9636-863f7d6738b5,tg:lhps:56463_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
aec30c70-c088-5652-9636-863f7d6738b5,tg:lhps:56463_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o1NNVNYOGiI7XkiVYijcXZ9Q,lhps,https://dams.antwerpen.be/iiif/o1NNVNYOGiI7XkiVYijcXZ9Q/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1NNVNYOGiI7XkiVYijcXZ9Q,DAMS Image,lhps,Affiche
