ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0034f73b-9b1c-544b-99c2-eae86dd2b23f,tg:lhps:5881_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:5881_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0034f73b-9b1c-544b-99c2-eae86dd2b23f,object identifier,,,,,,,,,,,
0034f73b-9b1c-544b-99c2-eae86dd2b23f,tg:lhps:5881_#1,e22_AcquisitionNumbers,1,,,,59337,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0034f73b-9b1c-544b-99c2-eae86dd2b23f,tg:lhps:5881_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,46 x 36,,,,,,,,,,,,"46 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0034f73b-9b1c-544b-99c2-eae86dd2b23f,tg:lhps:5881_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,460,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0034f73b-9b1c-544b-99c2-eae86dd2b23f,tg:lhps:5881_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0034f73b-9b1c-544b-99c2-eae86dd2b23f,tg:lhps:5881_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:5881_#1,59337,K 162 / A,0034f73b-9b1c-544b-99c2-eae86dd2b23f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0034f73b-9b1c-544b-99c2-eae86dd2b23f,tg:lhps:5881_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0034f73b-9b1c-544b-99c2-eae86dd2b23f,tg:lhps:5881_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ee0744e-d9d0-5c76-a013-6e4f9548045f,au::46669,dr,printers (people),,,,,,,,,,,,,,,,,,
0034f73b-9b1c-544b-99c2-eae86dd2b23f,tg:lhps:5881_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1958.0,permission required,,,,,,,,
0034f73b-9b1c-544b-99c2-eae86dd2b23f,tg:lhps:5881_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T2PIgNatbW6buxqAeQ7WqDEq,lhps,https://dams.antwerpen.be/iiif/T2PIgNatbW6buxqAeQ7WqDEq/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2PIgNatbW6buxqAeQ7WqDEq,DAMS Image,lhps,Affiche
