ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6fd623f0-a7c0-566c-ad86-3ae628bbe061,tg:lhps:42631_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42631_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6fd623f0-a7c0-566c-ad86-3ae628bbe061,object identifier,,,,,,,,,,,
6fd623f0-a7c0-566c-ad86-3ae628bbe061,tg:lhps:42631_#1,e22_AcquisitionNumbers,1,,,,179783/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fd623f0-a7c0-566c-ad86-3ae628bbe061,tg:lhps:42631_#1,e22_Acquisitions,1,tr:lh:7273,"dlod={""name"":""Archiefstukken van Ward Blankers"",""ark"":""ark:/24970/x0/5fb7ffc2-6f60-5c4c-8540-1d45055a77c2"",""uri"":""/repositories/11/accessions/778214"",""id"":""tr:lh:7273"",""date"":""1997-10-06"",""granter"":""Ward Blankers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5fb7ffc2-6f60-5c4c-8540-1d45055a77c2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fd623f0-a7c0-566c-ad86-3ae628bbe061,tg:lhps:42631_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59,5 x 40",,,,,,,,,,,,"59,5 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fd623f0-a7c0-566c-ad86-3ae628bbe061,tg:lhps:42631_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,595,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fd623f0-a7c0-566c-ad86-3ae628bbe061,tg:lhps:42631_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fd623f0-a7c0-566c-ad86-3ae628bbe061,tg:lhps:42631_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:42631_#1,179783/5,BB 399 / A,6fd623f0-a7c0-566c-ad86-3ae628bbe061,tr:lh:7273,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6fd623f0-a7c0-566c-ad86-3ae628bbe061,tg:lhps:42631_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
6fd623f0-a7c0-566c-ad86-3ae628bbe061,tg:lhps:42631_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,permission required,,,,,,,,
6fd623f0-a7c0-566c-ad86-3ae628bbe061,tg:lhps:42631_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,u2ERXfOfBUOBPWJPTbhOXKU3,lhps,https://dams.antwerpen.be/iiif/u2ERXfOfBUOBPWJPTbhOXKU3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/u2ERXfOfBUOBPWJPTbhOXKU3,DAMS Image,lhps,Affiche
