ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0deec2dc-6bb4-5942-be01-13405c13d7f4,tg:lhps:1832_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1832_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0deec2dc-6bb4-5942-be01-13405c13d7f4,object identifier,,,,,,,,,,,
0deec2dc-6bb4-5942-be01-13405c13d7f4,tg:lhps:1832_#1,e22_AcquisitionNumbers,1,,,,238258,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0deec2dc-6bb4-5942-be01-13405c13d7f4,tg:lhps:1832_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 42,,,,,,,,,,,,"60 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0deec2dc-6bb4-5942-be01-13405c13d7f4,tg:lhps:1832_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0deec2dc-6bb4-5942-be01-13405c13d7f4,tg:lhps:1832_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0deec2dc-6bb4-5942-be01-13405c13d7f4,tg:lhps:1832_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1832_#1,238258,E 4152 / A,0deec2dc-6bb4-5942-be01-13405c13d7f4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0deec2dc-6bb4-5942-be01-13405c13d7f4,tg:lhps:1832_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0deec2dc-6bb4-5942-be01-13405c13d7f4,tg:lhps:1832_#1,e22_ProductionActors,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ac0030f0-16a0-5c10-ac4c-7dad107a1987,au::44893,dr,printers (people),,,,,,,,,,,,,,,,,,
0deec2dc-6bb4-5942-be01-13405c13d7f4,tg:lhps:1832_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1971.0,permission required,,,,,,,,
0deec2dc-6bb4-5942-be01-13405c13d7f4,tg:lhps:1832_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J2eWUgUVRnMYlVgRQsztzuKC,lhps,https://dams.antwerpen.be/iiif/J2eWUgUVRnMYlVgRQsztzuKC/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J2eWUgUVRnMYlVgRQsztzuKC,DAMS Image,lhps,Affiche
