ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2ddcd3bc-7a2a-5f5b-b17b-f699de4b5f85,tg:lhps:62026_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:62026_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2ddcd3bc-7a2a-5f5b-b17b-f699de4b5f85,object identifier,,,,,,,,,,,
2ddcd3bc-7a2a-5f5b-b17b-f699de4b5f85,tg:lhps:62026_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ddcd3bc-7a2a-5f5b-b17b-f699de4b5f85,tg:lhps:62026_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92467,"dlod={""name"":""Affiches i.v.m. Openluchtmuseum der Beeldhouwkunst Middelheim"",""ark"":""ark:/24970/x0/5a465eeb-9b27-5d96-8ac6-7d3ff2819fbd"",""uri"":""/repositories/11/archival_objects/9893972"",""id"":""isad:lh:92467"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Openluchtmuseum der Beeldhouwkunst Middelheim"",""resourceArk"":""ark:/24970/x0/da0a5bd5-6d91-50a1-92c4-d7fbd16e71fd"",""resourceURI"":""/repositories/11/resources/9865082"",""resourceID"":""isad:lh:92197"",""capacity"":""Affiches i.v.m. Openluchtmuseum der Beeldhouwkunst Middelheim"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5a465eeb-9b27-5d96-8ac6-7d3ff2819fbd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ddcd3bc-7a2a-5f5b-b17b-f699de4b5f85,tg:lhps:62026_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,49 x 30,,,,,,,,,,,,"49 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ddcd3bc-7a2a-5f5b-b17b-f699de4b5f85,tg:lhps:62026_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,490,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ddcd3bc-7a2a-5f5b-b17b-f699de4b5f85,tg:lhps:62026_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ddcd3bc-7a2a-5f5b-b17b-f699de4b5f85,tg:lhps:62026_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:62026_#1,,O 3369 / A,2ddcd3bc-7a2a-5f5b-b17b-f699de4b5f85,tr:lh:7019,isad:lh:92467,,,,,,,,,,,,,,,,,,,,,,,,,,,
2ddcd3bc-7a2a-5f5b-b17b-f699de4b5f85,tg:lhps:62026_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2ddcd3bc-7a2a-5f5b-b17b-f699de4b5f85,tg:lhps:62026_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8428f520-6e2d-5b31-9df6-9ba9aa193f4a,au::44321,dr,printers (people),,,,,,,,,,,,,,,,,,
2ddcd3bc-7a2a-5f5b-b17b-f699de4b5f85,tg:lhps:62026_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
