ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,tg:lhps:13757_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:13757_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,object identifier,,,,,,,,,,,
da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,tg:lhps:13757_#1,e22_AcquisitionNumbers,1,,,,214291,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,tg:lhps:13757_#1,e22_Acquisitions,1,tr:lh:7632,"dlod={""name"":""Oningeschreven gevonden in 2005"",""ark"":""ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776"",""uri"":""/repositories/11/accessions/816627"",""id"":""tr:lh:7632"",""date"":""2005-05-18"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7f767ed7-edb6-5f98-b38f-0075206c5776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,tg:lhps:13757_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"52 x 35,5",,,,,,,,,,,,"52 x 35,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,tg:lhps:13757_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,520,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,tg:lhps:13757_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,355,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,tg:lhps:13757_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:13757_#1,214291,S 4687 / A,da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,tr:lh:7632,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,tg:lhps:13757_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,tg:lhps:13757_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86d9a3b9-e33a-51e8-8a01-0f65e6525768,au::47621,dr,printers (people),,,,,,,,,,,,,,,,,,
da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,tg:lhps:13757_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
da8d0bd2-ffbe-5b2a-b7f3-f531721d2f1d,tg:lhps:13757_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1Tf89DVekpURfBAbUOGEYb4,lhps,https://dams.antwerpen.be/iiif/I1Tf89DVekpURfBAbUOGEYb4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1Tf89DVekpURfBAbUOGEYb4,DAMS Image,lhps,Affiche
