ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
abce1d84-9893-533d-ae88-4d77db854229,tg:lhps:6835_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6835_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/abce1d84-9893-533d-ae88-4d77db854229,object identifier,,,,,,,,,,,
abce1d84-9893-533d-ae88-4d77db854229,tg:lhps:6835_#1,e22_AcquisitionNumbers,1,,,,171839/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abce1d84-9893-533d-ae88-4d77db854229,tg:lhps:6835_#1,e22_Acquisitions,1,tr:lh:6887,"dlod={""name"":""Archiefstukken van Nellie Rosiers"",""ark"":""ark:/24970/x0/90188eb8-55ea-525c-826d-46443220f552"",""uri"":""/repositories/11/accessions/736912"",""id"":""tr:lh:6887"",""date"":""1993-10-18"",""granter"":""Nellie Rosiers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/90188eb8-55ea-525c-826d-46443220f552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abce1d84-9893-533d-ae88-4d77db854229,tg:lhps:6835_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92520,"dlod={""name"":""Affiches i.v.m. Nellie Rosiers"",""ark"":""ark:/24970/x0/7cfcab79-567e-5570-9593-a008bcd158bc"",""uri"":""/repositories/11/archival_objects/9899643"",""id"":""isad:lh:92520"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Nellie Rosiers"",""resourceArk"":""ark:/24970/x0/62366580-cafc-5e94-9ae8-c7f5a2fa162a"",""resourceURI"":""/repositories/11/resources/7444849"",""resourceID"":""isad:lh:69578"",""capacity"":""Affiches i.v.m. Nellie Rosiers"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7cfcab79-567e-5570-9593-a008bcd158bc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abce1d84-9893-533d-ae88-4d77db854229,tg:lhps:6835_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,78 x 58,,,,,,,,,,,,"78 x 58 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abce1d84-9893-533d-ae88-4d77db854229,tg:lhps:6835_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,780,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abce1d84-9893-533d-ae88-4d77db854229,tg:lhps:6835_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,580,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abce1d84-9893-533d-ae88-4d77db854229,tg:lhps:6835_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6835_#1,171839/2,R 7458 / A,abce1d84-9893-533d-ae88-4d77db854229,tr:lh:6887,isad:lh:92520,,,,,,,,,,,,,,,,,,,,,,,,,,,
abce1d84-9893-533d-ae88-4d77db854229,tg:lhps:6835_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
abce1d84-9893-533d-ae88-4d77db854229,tg:lhps:6835_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
abce1d84-9893-533d-ae88-4d77db854229,tg:lhps:6835_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W2UjmdhPfe9WCahYIBdZwfqw,lhps,https://dams.antwerpen.be/iiif/W2UjmdhPfe9WCahYIBdZwfqw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2UjmdhPfe9WCahYIBdZwfqw,DAMS Image,lhps,Affiche
