ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b49d7095-0bce-580c-88cf-cce373820f49,tg:lhps:58323_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58323_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b49d7095-0bce-580c-88cf-cce373820f49,object identifier,,,,,,,,,,,
b49d7095-0bce-580c-88cf-cce373820f49,tg:lhps:58323_#1,e22_Acquisitions,1,tr:lh:139765,"dlod={""name"":""Affiches van Paul Verrept"",""ark"":""ark:/24970/x0/345e09d0-fc9e-564e-b379-cb6783e6da6f"",""uri"":""/repositories/11/accessions/14954858"",""id"":""tr:lh:139765"",""date"":""2018-01-26"",""granter"":""Paul Verrept"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/345e09d0-fc9e-564e-b379-cb6783e6da6f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b49d7095-0bce-580c-88cf-cce373820f49,tg:lhps:58323_#1,e22_Archives,1,,,,,,,,,,,isad:lh:140015,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/92dd59d5-0f60-5d2d-85ea-f42e5adbd436"",""uri"":""/repositories/11/archival_objects/14981608"",""id"":""isad:lh:140015"",""resourceName"":""Archief van Paul Verrept"",""resourceArk"":""ark:/24970/x0/3b33956d-b1c8-50d3-821e-ed4c34b45d4c"",""resourceURI"":""/repositories/11/resources/14981394"",""resourceID"":""isad:lh:140013"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/92dd59d5-0f60-5d2d-85ea-f42e5adbd436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b49d7095-0bce-580c-88cf-cce373820f49,tg:lhps:58323_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"69,5 x 50",,,,,,,,,,,,"69,5 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b49d7095-0bce-580c-88cf-cce373820f49,tg:lhps:58323_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,695,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b49d7095-0bce-580c-88cf-cce373820f49,tg:lhps:58323_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b49d7095-0bce-580c-88cf-cce373820f49,tg:lhps:58323_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58323_#1,,T 1612 / A,b49d7095-0bce-580c-88cf-cce373820f49,tr:lh:139765,isad:lh:140015,,,,,,,,,,,,,,,,,,,,,,,,,,,
b49d7095-0bce-580c-88cf-cce373820f49,tg:lhps:58323_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b49d7095-0bce-580c-88cf-cce373820f49,tg:lhps:58323_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b49d7095-0bce-580c-88cf-cce373820f49,tg:lhps:58323_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cAOHM4nAAHUgAOPBoHb4oX5u,lhps,https://dams.antwerpen.be/iiif/cAOHM4nAAHUgAOPBoHb4oX5u/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/cAOHM4nAAHUgAOPBoHb4oX5u,DAMS Image,lhps,Affiche
