ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aeb311d4-f018-5542-a8cb-f2be0a1259d0,tg:lhps:23418_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:23418_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aeb311d4-f018-5542-a8cb-f2be0a1259d0,object identifier,,,,,,,,,,,
aeb311d4-f018-5542-a8cb-f2be0a1259d0,tg:lhps:23418_#1,e22_AcquisitionNumbers,1,,,,225236,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aeb311d4-f018-5542-a8cb-f2be0a1259d0,tg:lhps:23418_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 37",,,,,,,,,,,,"54,5 x 37 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aeb311d4-f018-5542-a8cb-f2be0a1259d0,tg:lhps:23418_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aeb311d4-f018-5542-a8cb-f2be0a1259d0,tg:lhps:23418_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,370,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aeb311d4-f018-5542-a8cb-f2be0a1259d0,tg:lhps:23418_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:23418_#1,225236,L 277 / A,aeb311d4-f018-5542-a8cb-f2be0a1259d0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aeb311d4-f018-5542-a8cb-f2be0a1259d0,tg:lhps:23418_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
aeb311d4-f018-5542-a8cb-f2be0a1259d0,tg:lhps:23418_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,dr,printers (people),,,,,,,,,,,,,,,,,,
aeb311d4-f018-5542-a8cb-f2be0a1259d0,tg:lhps:23418_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1944.0,permission required,,,,,,,,
aeb311d4-f018-5542-a8cb-f2be0a1259d0,tg:lhps:23418_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1IOu5pURRWYgOXSbEKNOrB5,lhps,https://dams.antwerpen.be/iiif/T1IOu5pURRWYgOXSbEKNOrB5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1IOu5pURRWYgOXSbEKNOrB5,DAMS Image,lhps,Affiche
