ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e89f3d3a-7ecf-585b-b773-b19e3880ff44,tg:lhps:31438_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:31438_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e89f3d3a-7ecf-585b-b773-b19e3880ff44,object identifier,,,,,,,,,,,
e89f3d3a-7ecf-585b-b773-b19e3880ff44,tg:lhps:31438_#1,e22_AcquisitionNumbers,1,,,,225269/194,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e89f3d3a-7ecf-585b-b773-b19e3880ff44,tg:lhps:31438_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"51,5 x 35,5",,,,,,,,,,,,"51,5 x 35,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e89f3d3a-7ecf-585b-b773-b19e3880ff44,tg:lhps:31438_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,515,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e89f3d3a-7ecf-585b-b773-b19e3880ff44,tg:lhps:31438_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,355,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e89f3d3a-7ecf-585b-b773-b19e3880ff44,tg:lhps:31438_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:31438_#1,225269/194,T 19664 / A,e89f3d3a-7ecf-585b-b773-b19e3880ff44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e89f3d3a-7ecf-585b-b773-b19e3880ff44,tg:lhps:31438_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e89f3d3a-7ecf-585b-b773-b19e3880ff44,tg:lhps:31438_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cf479cce-3591-5328-82f1-eae6756b5b9a,au::58385,dr,printers (people),,,,,,,,,,,,,,,,,,
e89f3d3a-7ecf-585b-b773-b19e3880ff44,tg:lhps:31438_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1953.0,permission required,,,,,,,,
e89f3d3a-7ecf-585b-b773-b19e3880ff44,tg:lhps:31438_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,N1obXkOZYW7SlKGJIeNX2xEM,lhps,https://dams.antwerpen.be/iiif/N1obXkOZYW7SlKGJIeNX2xEM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/N1obXkOZYW7SlKGJIeNX2xEM,DAMS Image,lhps,Affiche
