ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
184bf4d0-3984-571b-9ad0-e12574090ffe,tg:lhps:11891_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11891_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/184bf4d0-3984-571b-9ad0-e12574090ffe,object identifier,,,,,,,,,,,
184bf4d0-3984-571b-9ad0-e12574090ffe,tg:lhps:11891_#1,e22_AcquisitionNumbers,1,,,,171211,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184bf4d0-3984-571b-9ad0-e12574090ffe,tg:lhps:11891_#1,e22_Acquisitions,1,tr:lh:6923,"dlod={""name"":""Schenking van Ludo Simons"",""ark"":""ark:/24970/x0/257dd40d-fbf3-50a5-af87-076c66babeb0"",""uri"":""/repositories/11/accessions/740764"",""id"":""tr:lh:6923"",""date"":""1995-08-16"",""granter"":""Ludo Simons"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/257dd40d-fbf3-50a5-af87-076c66babeb0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184bf4d0-3984-571b-9ad0-e12574090ffe,tg:lhps:11891_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,78 x 50,,,,,,,,,,,,"78 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184bf4d0-3984-571b-9ad0-e12574090ffe,tg:lhps:11891_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,780,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184bf4d0-3984-571b-9ad0-e12574090ffe,tg:lhps:11891_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184bf4d0-3984-571b-9ad0-e12574090ffe,tg:lhps:11891_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11891_#1,171211,C 2756 / A,184bf4d0-3984-571b-9ad0-e12574090ffe,tr:lh:6923,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184bf4d0-3984-571b-9ad0-e12574090ffe,tg:lhps:11891_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
184bf4d0-3984-571b-9ad0-e12574090ffe,tg:lhps:11891_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1994.0,permission required,,,,,,,,
184bf4d0-3984-571b-9ad0-e12574090ffe,tg:lhps:11891_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1ZLSXPihMEpqMX8St8n5CKR,lhps,https://dams.antwerpen.be/iiif/r1ZLSXPihMEpqMX8St8n5CKR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1ZLSXPihMEpqMX8St8n5CKR,DAMS Image,lhps,Affiche
