ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c05383af-1fb7-5534-a6c1-af5cd97009ef,tg:lhps:9888_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:9888_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c05383af-1fb7-5534-a6c1-af5cd97009ef,object identifier,,,,,,,,,,,
c05383af-1fb7-5534-a6c1-af5cd97009ef,tg:lhps:9888_#1,e22_AcquisitionNumbers,1,,,,184731,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05383af-1fb7-5534-a6c1-af5cd97009ef,tg:lhps:9888_#1,e22_Acquisitions,1,tr:lh:104009,"dlod={""name"":""Aankoop affiches"",""ark"":""ark:/24970/x0/95b732a0-68cc-5e8f-9738-4f5a7835d226"",""uri"":""/repositories/11/accessions/11128966"",""id"":""tr:lh:104009"",""date"":""1996-07-01"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/95b732a0-68cc-5e8f-9738-4f5a7835d226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05383af-1fb7-5534-a6c1-af5cd97009ef,tg:lhps:9888_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,121 x 84,,,,,,,,,,,,"121 x 84 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05383af-1fb7-5534-a6c1-af5cd97009ef,tg:lhps:9888_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1210,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05383af-1fb7-5534-a6c1-af5cd97009ef,tg:lhps:9888_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,840,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05383af-1fb7-5534-a6c1-af5cd97009ef,tg:lhps:9888_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:9888_#1,184731,"L 4297 / A (LK I,4)",c05383af-1fb7-5534-a6c1-af5cd97009ef,tr:lh:104009,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c05383af-1fb7-5534-a6c1-af5cd97009ef,tg:lhps:9888_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c05383af-1fb7-5534-a6c1-af5cd97009ef,tg:lhps:9888_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
c05383af-1fb7-5534-a6c1-af5cd97009ef,tg:lhps:9888_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EMTXbNMoP8LUcLRQh1pIF2TE,lhps,https://dams.antwerpen.be/iiif/EMTXbNMoP8LUcLRQh1pIF2TE/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/EMTXbNMoP8LUcLRQh1pIF2TE,DAMS Image,lhps,Affiche
