ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
299cbcee-2d0b-5a6d-a104-bdd862e56abc,tg:lhps:28248_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28248_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/299cbcee-2d0b-5a6d-a104-bdd862e56abc,object identifier,,,,,,,,,,,
299cbcee-2d0b-5a6d-a104-bdd862e56abc,tg:lhps:28248_#1,e22_AcquisitionNumbers,1,,,,225260/132,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299cbcee-2d0b-5a6d-a104-bdd862e56abc,tg:lhps:28248_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"51,5 x 36,5",,,,,,,,,,,,"51,5 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299cbcee-2d0b-5a6d-a104-bdd862e56abc,tg:lhps:28248_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,515,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299cbcee-2d0b-5a6d-a104-bdd862e56abc,tg:lhps:28248_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299cbcee-2d0b-5a6d-a104-bdd862e56abc,tg:lhps:28248_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28248_#1,225260/132,O 4389 / A,299cbcee-2d0b-5a6d-a104-bdd862e56abc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299cbcee-2d0b-5a6d-a104-bdd862e56abc,tg:lhps:28248_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
299cbcee-2d0b-5a6d-a104-bdd862e56abc,tg:lhps:28248_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be3ca1c1-31fd-55db-8e6b-27914464fbba,au::44506,dr,printers (people),,,,,,,,,,,,,,,,,,
299cbcee-2d0b-5a6d-a104-bdd862e56abc,tg:lhps:28248_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
299cbcee-2d0b-5a6d-a104-bdd862e56abc,tg:lhps:28248_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QZPHfROEdIOhhjPSRN6eehf4,lhps,https://dams.antwerpen.be/iiif/QZPHfROEdIOhhjPSRN6eehf4/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/QZPHfROEdIOhhjPSRN6eehf4,DAMS Image,lhps,Affiche
