ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
01636fe4-8e14-592f-b60a-177be31ff94f,tg:lhps:17133_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17133_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/01636fe4-8e14-592f-b60a-177be31ff94f,object identifier,,,,,,,,,,,
01636fe4-8e14-592f-b60a-177be31ff94f,tg:lhps:17133_#1,e22_AcquisitionNumbers,1,,,,216861,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01636fe4-8e14-592f-b60a-177be31ff94f,tg:lhps:17133_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,61 x 33,,,,,,,,,,,,"61 x 33 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01636fe4-8e14-592f-b60a-177be31ff94f,tg:lhps:17133_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01636fe4-8e14-592f-b60a-177be31ff94f,tg:lhps:17133_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,330,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01636fe4-8e14-592f-b60a-177be31ff94f,tg:lhps:17133_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17133_#1,216861,C 20305 / A,01636fe4-8e14-592f-b60a-177be31ff94f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01636fe4-8e14-592f-b60a-177be31ff94f,tg:lhps:17133_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
01636fe4-8e14-592f-b60a-177be31ff94f,tg:lhps:17133_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60ce0d6e-83ff-51ed-b1d6-4101a3385116,au::58027,dr,printers (people),,,,,,,,,,,,,,,,,,
01636fe4-8e14-592f-b60a-177be31ff94f,tg:lhps:17133_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,permission required,,,,,,,,
01636fe4-8e14-592f-b60a-177be31ff94f,tg:lhps:17133_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k1WegYoZfGTQXMqqO86CYPM9,lhps,https://dams.antwerpen.be/iiif/k1WegYoZfGTQXMqqO86CYPM9/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/k1WegYoZfGTQXMqqO86CYPM9,DAMS Image,lhps,Affiche
