ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3d31447b-6aca-5864-a75a-8bdb8eb1d31a,tg:lhps:18642_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:18642_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3d31447b-6aca-5864-a75a-8bdb8eb1d31a,object identifier,,,,,,,,,,,
3d31447b-6aca-5864-a75a-8bdb8eb1d31a,tg:lhps:18642_#1,e22_AcquisitionNumbers,1,,,,215037/13,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d31447b-6aca-5864-a75a-8bdb8eb1d31a,tg:lhps:18642_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"74,5 x 50",,,,,,,,,,,,"74,5 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d31447b-6aca-5864-a75a-8bdb8eb1d31a,tg:lhps:18642_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,745,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d31447b-6aca-5864-a75a-8bdb8eb1d31a,tg:lhps:18642_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d31447b-6aca-5864-a75a-8bdb8eb1d31a,tg:lhps:18642_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:18642_#1,215037/13,C 354 / A,3d31447b-6aca-5864-a75a-8bdb8eb1d31a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3d31447b-6aca-5864-a75a-8bdb8eb1d31a,tg:lhps:18642_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3d31447b-6aca-5864-a75a-8bdb8eb1d31a,tg:lhps:18642_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39c6371a-b931-5202-970a-3fc0006d2c68,au::44401,dr,printers (people),,,,,,,,,,,,,,,,,,
3d31447b-6aca-5864-a75a-8bdb8eb1d31a,tg:lhps:18642_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1952.0,permission required,,,,,,,,
3d31447b-6aca-5864-a75a-8bdb8eb1d31a,tg:lhps:18642_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J2DkMY8KoFPuWOZWROdUuc3m,lhps,https://dams.antwerpen.be/iiif/J2DkMY8KoFPuWOZWROdUuc3m/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J2DkMY8KoFPuWOZWROdUuc3m,DAMS Image,lhps,Affiche
