ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3e3ed007-3088-56a8-b8bc-4df17e953f4f,tg:lhps:16750_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16750_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3e3ed007-3088-56a8-b8bc-4df17e953f4f,object identifier,,,,,,,,,,,
3e3ed007-3088-56a8-b8bc-4df17e953f4f,tg:lhps:16750_#1,e22_AcquisitionNumbers,1,,,,216566/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e3ed007-3088-56a8-b8bc-4df17e953f4f,tg:lhps:16750_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"61,5 x 42",,,,,,,,,,,,"61,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e3ed007-3088-56a8-b8bc-4df17e953f4f,tg:lhps:16750_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,615,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e3ed007-3088-56a8-b8bc-4df17e953f4f,tg:lhps:16750_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e3ed007-3088-56a8-b8bc-4df17e953f4f,tg:lhps:16750_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16750_#1,216566/1,B 9074 / A,3e3ed007-3088-56a8-b8bc-4df17e953f4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3e3ed007-3088-56a8-b8bc-4df17e953f4f,tg:lhps:16750_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
3e3ed007-3088-56a8-b8bc-4df17e953f4f,tg:lhps:16750_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1d2f1a4f-4dbc-583e-a534-f1733bc8c059,au::46247,dr,printers (people),,,,,,,,,,,,,,,,,,
3e3ed007-3088-56a8-b8bc-4df17e953f4f,tg:lhps:16750_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50c5aeaf-2405-5141-8d83-8b88e488514d,au::57952,dr,printers (people),,,,,,,,,,,,,,,,,,
3e3ed007-3088-56a8-b8bc-4df17e953f4f,tg:lhps:16750_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
3e3ed007-3088-56a8-b8bc-4df17e953f4f,tg:lhps:16750_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g2kIebf4RibQcNQFUun0GVcY,lhps,https://dams.antwerpen.be/iiif/g2kIebf4RibQcNQFUun0GVcY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g2kIebf4RibQcNQFUun0GVcY,DAMS Image,lhps,Affiche
