ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b3a7fa9d-3e6c-57eb-b76d-c547c61d7c55,tg:lhps:2042_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:2042_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b3a7fa9d-3e6c-57eb-b76d-c547c61d7c55,object identifier,,,,,,,,,,,
b3a7fa9d-3e6c-57eb-b76d-c547c61d7c55,tg:lhps:2042_#1,e22_AcquisitionNumbers,1,,,,238178,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3a7fa9d-3e6c-57eb-b76d-c547c61d7c55,tg:lhps:2042_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 35,,,,,,,,,,,,"50 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3a7fa9d-3e6c-57eb-b76d-c547c61d7c55,tg:lhps:2042_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3a7fa9d-3e6c-57eb-b76d-c547c61d7c55,tg:lhps:2042_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3a7fa9d-3e6c-57eb-b76d-c547c61d7c55,tg:lhps:2042_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:2042_#1,238178,E 4152 / A,b3a7fa9d-3e6c-57eb-b76d-c547c61d7c55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b3a7fa9d-3e6c-57eb-b76d-c547c61d7c55,tg:lhps:2042_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b3a7fa9d-3e6c-57eb-b76d-c547c61d7c55,tg:lhps:2042_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3dad5f53-3315-53e5-a18c-cb663fbe3eca,au::44936,dr,printers (people),,,,,,,,,,,,,,,,,,
b3a7fa9d-3e6c-57eb-b76d-c547c61d7c55,tg:lhps:2042_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1982.0,permission required,,,,,,,,
b3a7fa9d-3e6c-57eb-b76d-c547c61d7c55,tg:lhps:2042_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,koNV7WaDokJlDKckVK6lwICd,lhps,https://dams.antwerpen.be/iiif/koNV7WaDokJlDKckVK6lwICd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/koNV7WaDokJlDKckVK6lwICd,DAMS Image,lhps,Affiche
