ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
abf9a282-4f93-54e6-be4d-36fee8bb3ef2,tg:lhps:8144_#3,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:8144_#3,record identifiers,https://data.letterenhuis.be/ark:/24970/abf9a282-4f93-54e6-be4d-36fee8bb3ef2,object identifier,,,,,,,,,,,
abf9a282-4f93-54e6-be4d-36fee8bb3ef2,tg:lhps:8144_#3,e22_AcquisitionNumbers,3,,,,225261/303,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abf9a282-4f93-54e6-be4d-36fee8bb3ef2,tg:lhps:8144_#3,e22_Acquisitions,3,tr:lh:9937,"dlod={""name"":""Affichecollectie van het Volkskundemuseum"",""ark"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""uri"":""/repositories/11/accessions/1063262"",""id"":""tr:lh:9937"",""date"":""2008-12-20"",""granter"":""Volkskundemuseum"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abf9a282-4f93-54e6-be4d-36fee8bb3ef2,tg:lhps:8144_#3,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 30,,,,,,,,,,,,"50 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abf9a282-4f93-54e6-be4d-36fee8bb3ef2,tg:lhps:8144_#3,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abf9a282-4f93-54e6-be4d-36fee8bb3ef2,tg:lhps:8144_#3,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abf9a282-4f93-54e6-be4d-36fee8bb3ef2,tg:lhps:8144_#3,e22_Items,3,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:8144_#3,225261/303,V 75457 / A (VM303),abf9a282-4f93-54e6-be4d-36fee8bb3ef2,tr:lh:9937,,,,,,,,,,,,,,,,,,,,,,,,,,,,
abf9a282-4f93-54e6-be4d-36fee8bb3ef2,tg:lhps:8144_#3,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
abf9a282-4f93-54e6-be4d-36fee8bb3ef2,tg:lhps:8144_#3,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8428f520-6e2d-5b31-9df6-9ba9aa193f4a,au::44321,dr,printers (people),,,,,,,,,,,,,,,,,,
abf9a282-4f93-54e6-be4d-36fee8bb3ef2,tg:lhps:8144_#3,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
