ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f21d3577-d4fd-5b97-9008-41d642506508,tg:lhps:16505_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16505_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f21d3577-d4fd-5b97-9008-41d642506508,object identifier,,,,,,,,,,,
f21d3577-d4fd-5b97-9008-41d642506508,tg:lhps:16505_#1,e22_AcquisitionNumbers,1,,,,216325,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f21d3577-d4fd-5b97-9008-41d642506508,tg:lhps:16505_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,63 x 42,,,,,,,,,,,,"63 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f21d3577-d4fd-5b97-9008-41d642506508,tg:lhps:16505_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f21d3577-d4fd-5b97-9008-41d642506508,tg:lhps:16505_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f21d3577-d4fd-5b97-9008-41d642506508,tg:lhps:16505_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16505_#1,216325,B 66525 / A,f21d3577-d4fd-5b97-9008-41d642506508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f21d3577-d4fd-5b97-9008-41d642506508,tg:lhps:16505_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f21d3577-d4fd-5b97-9008-41d642506508,tg:lhps:16505_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,736e2414-a18b-50b0-9469-6d30892be582,au::2836,dr,printers (people),,,,,,,,,,,,,,,,,,
f21d3577-d4fd-5b97-9008-41d642506508,tg:lhps:16505_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1981.0,permission required,,,,,,,,
f21d3577-d4fd-5b97-9008-41d642506508,tg:lhps:16505_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z2VcpRUNOJhEGKhGiRvZG3WK,lhps,https://dams.antwerpen.be/iiif/z2VcpRUNOJhEGKhGiRvZG3WK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z2VcpRUNOJhEGKhGiRvZG3WK,DAMS Image,lhps,Affiche
