ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fa549789-909a-546b-ac99-bf9a2f825e6e,tg:lhps:4240_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4240_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fa549789-909a-546b-ac99-bf9a2f825e6e,object identifier,,,,,,,,,,,
fa549789-909a-546b-ac99-bf9a2f825e6e,tg:lhps:4240_#1,e22_AcquisitionNumbers,1,,,,237665,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa549789-909a-546b-ac99-bf9a2f825e6e,tg:lhps:4240_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,70 x 40,,,,,,,,,,,,"70 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa549789-909a-546b-ac99-bf9a2f825e6e,tg:lhps:4240_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,700,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa549789-909a-546b-ac99-bf9a2f825e6e,tg:lhps:4240_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa549789-909a-546b-ac99-bf9a2f825e6e,tg:lhps:4240_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4240_#1,237665,S 4685 / A,fa549789-909a-546b-ac99-bf9a2f825e6e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fa549789-909a-546b-ac99-bf9a2f825e6e,tg:lhps:4240_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fa549789-909a-546b-ac99-bf9a2f825e6e,tg:lhps:4240_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
fa549789-909a-546b-ac99-bf9a2f825e6e,tg:lhps:4240_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
fa549789-909a-546b-ac99-bf9a2f825e6e,tg:lhps:4240_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ljOJUUoBmQOaWo8fUWwV0ywj,lhps,https://dams.antwerpen.be/iiif/ljOJUUoBmQOaWo8fUWwV0ywj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ljOJUUoBmQOaWo8fUWwV0ywj,DAMS Image,lhps,Affiche
