ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0feef4f7-66f6-5632-b705-1a8fc3be08cc,tg:lhps:20538_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:20538_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0feef4f7-66f6-5632-b705-1a8fc3be08cc,object identifier,,,,,,,,,,,
0feef4f7-66f6-5632-b705-1a8fc3be08cc,tg:lhps:20538_#1,e22_AcquisitionNumbers,1,,,,215072/40,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0feef4f7-66f6-5632-b705-1a8fc3be08cc,tg:lhps:20538_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"30,5 x 42",,,,,,,,,,,,"30,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0feef4f7-66f6-5632-b705-1a8fc3be08cc,tg:lhps:20538_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,305,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0feef4f7-66f6-5632-b705-1a8fc3be08cc,tg:lhps:20538_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0feef4f7-66f6-5632-b705-1a8fc3be08cc,tg:lhps:20538_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:20538_#1,215072/40,G 35544 / A,0feef4f7-66f6-5632-b705-1a8fc3be08cc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0feef4f7-66f6-5632-b705-1a8fc3be08cc,tg:lhps:20538_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0feef4f7-66f6-5632-b705-1a8fc3be08cc,tg:lhps:20538_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
0feef4f7-66f6-5632-b705-1a8fc3be08cc,tg:lhps:20538_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1967.0,permission required,,,,,,,,
0feef4f7-66f6-5632-b705-1a8fc3be08cc,tg:lhps:20538_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M2dgGJrvBoPRQoYokPpiKktA,lhps,https://dams.antwerpen.be/iiif/M2dgGJrvBoPRQoYokPpiKktA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M2dgGJrvBoPRQoYokPpiKktA,DAMS Image,lhps,Affiche
