ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d4c6e307-5d96-5e91-9796-94839a20362e,tg:lhps:729_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:729_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d4c6e307-5d96-5e91-9796-94839a20362e,object identifier,,,,,,,,,,,
d4c6e307-5d96-5e91-9796-94839a20362e,tg:lhps:729_#1,e22_AcquisitionNumbers,1,,,,100730/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4c6e307-5d96-5e91-9796-94839a20362e,tg:lhps:729_#1,e22_Acquisitions,1,tr:lh:5096,"dlod={""name"":""Archiefstukken van Jan Vanriet"",""ark"":""ark:/24970/x0/2bb2ea8f-d958-5411-86e5-cdc490a55fa1"",""uri"":""/repositories/11/accessions/545275"",""id"":""tr:lh:5096"",""date"":""1975-11-24"",""granter"":""Jan Vanriet"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2bb2ea8f-d958-5411-86e5-cdc490a55fa1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4c6e307-5d96-5e91-9796-94839a20362e,tg:lhps:729_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92255,"dlod={""name"":""Affiches i.v.m. Jan Vanriet"",""ark"":""ark:/24970/x0/d480d62c-8b8a-5b57-9c88-c57bc40ef731"",""uri"":""/repositories/11/archival_objects/9871288"",""id"":""isad:lh:92255"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Jan Vanriet"",""resourceArk"":""ark:/24970/x0/176708ff-2748-5963-b80d-cf003d5cf6e6"",""resourceURI"":""/repositories/11/resources/9870967"",""resourceID"":""isad:lh:92252"",""capacity"":""Affiches i.v.m. Jan Vanriet"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d480d62c-8b8a-5b57-9c88-c57bc40ef731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4c6e307-5d96-5e91-9796-94839a20362e,tg:lhps:729_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 40,,,,,,,,,,,,"60 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4c6e307-5d96-5e91-9796-94839a20362e,tg:lhps:729_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4c6e307-5d96-5e91-9796-94839a20362e,tg:lhps:729_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4c6e307-5d96-5e91-9796-94839a20362e,tg:lhps:729_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:729_#1,100730/1,H 3543 / A,d4c6e307-5d96-5e91-9796-94839a20362e,tr:lh:5096,isad:lh:92255,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4c6e307-5d96-5e91-9796-94839a20362e,tg:lhps:729_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d4c6e307-5d96-5e91-9796-94839a20362e,tg:lhps:729_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
d4c6e307-5d96-5e91-9796-94839a20362e,tg:lhps:729_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K1ZTBdWOHZTNbnxUPhj7tAN6,lhps,https://dams.antwerpen.be/iiif/K1ZTBdWOHZTNbnxUPhj7tAN6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K1ZTBdWOHZTNbnxUPhj7tAN6,DAMS Image,lhps,Affiche
