ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8f249865-3048-5f27-9c57-e709e6209b6f,tg:lhps:50665_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50665_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8f249865-3048-5f27-9c57-e709e6209b6f,object identifier,,,,,,,,,,,
8f249865-3048-5f27-9c57-e709e6209b6f,tg:lhps:50665_#1,e22_Acquisitions,1,tr:lh:9943,"dlod={""name"":""Archief van Jef Geeraerts"",""ark"":""ark:/24970/x0/f6125714-2c64-51a7-8145-b77947112555"",""uri"":""/repositories/11/accessions/1063904"",""id"":""tr:lh:9943"",""date"":""2006-10-02"",""granter"":""Jef Geeraerts"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f6125714-2c64-51a7-8145-b77947112555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f249865-3048-5f27-9c57-e709e6209b6f,tg:lhps:50665_#1,e22_Archives,1,,,,,,,,,,,isad:lh:114487,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/9d745d90-6b19-50ed-935c-ecf212a100cb"",""uri"":""/repositories/11/archival_objects/12250112"",""id"":""isad:lh:114487"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Jef Geeraerts en  Eleonore Vigenon"",""resourceArk"":""ark:/24970/x0/1a3e3db8-68cd-5f7d-8534-d02f4050d706"",""resourceURI"":""/repositories/11/resources/3805886"",""resourceID"":""isad:lh:35569"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9d745d90-6b19-50ed-935c-ecf212a100cb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f249865-3048-5f27-9c57-e709e6209b6f,tg:lhps:50665_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"42 x 35,5",,,,,,,,,,,,"42 x 35,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f249865-3048-5f27-9c57-e709e6209b6f,tg:lhps:50665_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f249865-3048-5f27-9c57-e709e6209b6f,tg:lhps:50665_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,355,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f249865-3048-5f27-9c57-e709e6209b6f,tg:lhps:50665_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:50665_#1,,G 21795 / A,8f249865-3048-5f27-9c57-e709e6209b6f,tr:lh:9943,isad:lh:114487,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f249865-3048-5f27-9c57-e709e6209b6f,tg:lhps:50665_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
8f249865-3048-5f27-9c57-e709e6209b6f,tg:lhps:50665_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1985.0,permission required,,,,,,,,
8f249865-3048-5f27-9c57-e709e6209b6f,tg:lhps:50665_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1TbRRZFWhPNWWgOQSNsXlAe,lhps,https://dams.antwerpen.be/iiif/M1TbRRZFWhPNWWgOQSNsXlAe/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1TbRRZFWhPNWWgOQSNsXlAe,DAMS Image,lhps,Affiche
