ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5f8b24b4-1714-5e32-a9e6-3d5182bf3fec,tg:lhps:587_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:587_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5f8b24b4-1714-5e32-a9e6-3d5182bf3fec,object identifier,,,,,,,,,,,
5f8b24b4-1714-5e32-a9e6-3d5182bf3fec,tg:lhps:587_#1,e22_AcquisitionNumbers,1,,,,237022/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f8b24b4-1714-5e32-a9e6-3d5182bf3fec,tg:lhps:587_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,61 x 85,,,,,,,,,,,,"61 x 85 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f8b24b4-1714-5e32-a9e6-3d5182bf3fec,tg:lhps:587_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,610,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f8b24b4-1714-5e32-a9e6-3d5182bf3fec,tg:lhps:587_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f8b24b4-1714-5e32-a9e6-3d5182bf3fec,tg:lhps:587_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:587_#1,237022/1,A 4573 / A,5f8b24b4-1714-5e32-a9e6-3d5182bf3fec,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f8b24b4-1714-5e32-a9e6-3d5182bf3fec,tg:lhps:587_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
5f8b24b4-1714-5e32-a9e6-3d5182bf3fec,tg:lhps:587_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95706e82-4737-5a63-8989-1211aa160549,au::44350,dr,printers (people),,,,,,,,,,,,,,,,,,
5f8b24b4-1714-5e32-a9e6-3d5182bf3fec,tg:lhps:587_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
5f8b24b4-1714-5e32-a9e6-3d5182bf3fec,tg:lhps:587_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T2hGhVQXbfnR4XVmAVZbNpar,lhps,https://dams.antwerpen.be/iiif/T2hGhVQXbfnR4XVmAVZbNpar/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2hGhVQXbfnR4XVmAVZbNpar,DAMS Image,lhps,Affiche
