ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
feac5bc2-190d-5689-bc52-b4d302ce5554,tg:lhps:54841_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:54841_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/feac5bc2-190d-5689-bc52-b4d302ce5554,object identifier,,,,,,,,,,,
feac5bc2-190d-5689-bc52-b4d302ce5554,tg:lhps:54841_#1,e22_Archives,1,,,,,,,,,,,isad:lh:126981,"dlod={""name"":""Luv"",""ark"":""ark:/24970/x0/7f22471e-5da0-5ee9-8bf8-960b0b17d3d3"",""uri"":""/repositories/11/archival_objects/13586970"",""id"":""isad:lh:126981"",""nameWithContext"":[""Productiedossiers"",""Productiedossier 1968-1969""],""resourceName"":""Archief van Teater Vertikaal"",""resourceArk"":""ark:/24970/x0/5441d48d-3c33-5fa4-95e2-d864db16e146"",""resourceURI"":""/repositories/11/resources/13559792"",""resourceID"":""isad:lh:126727"",""capacity"":""Luv"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7f22471e-5da0-5ee9-8bf8-960b0b17d3d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
feac5bc2-190d-5689-bc52-b4d302ce5554,tg:lhps:54841_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"56 x 28,5",,,,,,,,,,,,"56 x 28,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
feac5bc2-190d-5689-bc52-b4d302ce5554,tg:lhps:54841_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,560,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
feac5bc2-190d-5689-bc52-b4d302ce5554,tg:lhps:54841_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,285,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
feac5bc2-190d-5689-bc52-b4d302ce5554,tg:lhps:54841_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:54841_#1,,T 1212275 / A,feac5bc2-190d-5689-bc52-b4d302ce5554,,isad:lh:126981,,,,,,,,,,,,,,,,,,,,,,,,,,,
feac5bc2-190d-5689-bc52-b4d302ce5554,tg:lhps:54841_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
feac5bc2-190d-5689-bc52-b4d302ce5554,tg:lhps:54841_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1810dec3-90c6-5562-8389-207dfae197be,au::46309,dr,printers (people),,,,,,,,,,,,,,,,,,
feac5bc2-190d-5689-bc52-b4d302ce5554,tg:lhps:54841_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1968.0,permission required,,,,,,,,
feac5bc2-190d-5689-bc52-b4d302ce5554,tg:lhps:54841_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EGiJnSnCaIGjainREAceHqWI,lhps,https://dams.antwerpen.be/iiif/EGiJnSnCaIGjainREAceHqWI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/EGiJnSnCaIGjainREAceHqWI,DAMS Image,lhps,Affiche
