ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9ff85e46-4a9e-56e6-8535-3cd1196bcb66,tg:lhps:16536_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16536_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9ff85e46-4a9e-56e6-8535-3cd1196bcb66,object identifier,,,,,,,,,,,
9ff85e46-4a9e-56e6-8535-3cd1196bcb66,tg:lhps:16536_#1,e22_AcquisitionNumbers,1,,,,216356,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ff85e46-4a9e-56e6-8535-3cd1196bcb66,tg:lhps:16536_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 36",,,,,,,,,,,,"54,5 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ff85e46-4a9e-56e6-8535-3cd1196bcb66,tg:lhps:16536_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ff85e46-4a9e-56e6-8535-3cd1196bcb66,tg:lhps:16536_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ff85e46-4a9e-56e6-8535-3cd1196bcb66,tg:lhps:16536_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16536_#1,216356,B 68331 / A,9ff85e46-4a9e-56e6-8535-3cd1196bcb66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9ff85e46-4a9e-56e6-8535-3cd1196bcb66,tg:lhps:16536_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9ff85e46-4a9e-56e6-8535-3cd1196bcb66,tg:lhps:16536_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27fbf948-4b63-5ebb-b9c3-32b2f1ebed71,au::57906,dr,printers (people),,,,,,,,,,,,,,,,,,
9ff85e46-4a9e-56e6-8535-3cd1196bcb66,tg:lhps:16536_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
9ff85e46-4a9e-56e6-8535-3cd1196bcb66,tg:lhps:16536_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,TbSdQOlhMQ8XSrV6lr8kkjjU,lhps,https://dams.antwerpen.be/iiif/TbSdQOlhMQ8XSrV6lr8kkjjU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/TbSdQOlhMQ8XSrV6lr8kkjjU,DAMS Image,lhps,Affiche
