ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1ad941db-4368-5a20-8849-4299c5476eaa,tg:lhps:28870_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28870_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1ad941db-4368-5a20-8849-4299c5476eaa,object identifier,,,,,,,,,,,
1ad941db-4368-5a20-8849-4299c5476eaa,tg:lhps:28870_#1,e22_AcquisitionNumbers,1,,,,120391,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ad941db-4368-5a20-8849-4299c5476eaa,tg:lhps:28870_#1,e22_Acquisitions,1,tr:lh:5796,"dlod={""name"":""Archiefstukken van Marc Andries"",""ark"":""ark:/24970/x0/b58bbe8b-97e1-57a1-a842-9b32fba8a23a"",""uri"":""/repositories/11/accessions/620175"",""id"":""tr:lh:5796"",""date"":""1981-05-14"",""granter"":""Marc Andries"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b58bbe8b-97e1-57a1-a842-9b32fba8a23a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ad941db-4368-5a20-8849-4299c5476eaa,tg:lhps:28870_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92828,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/5dc3cf2a-b3b0-5b8c-9da1-0382ee0be833"",""uri"":""/repositories/11/archival_objects/9932599"",""id"":""isad:lh:92828"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Marc Andries"",""resourceArk"":""ark:/24970/x0/9730db10-df29-576c-b2c6-4eb5da2f9144"",""resourceURI"":""/repositories/11/resources/8366226"",""resourceID"":""isad:lh:78189"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5dc3cf2a-b3b0-5b8c-9da1-0382ee0be833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ad941db-4368-5a20-8849-4299c5476eaa,tg:lhps:28870_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 21,5",,,,,,,,,,,,"55 x 21,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ad941db-4368-5a20-8849-4299c5476eaa,tg:lhps:28870_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ad941db-4368-5a20-8849-4299c5476eaa,tg:lhps:28870_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,215,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ad941db-4368-5a20-8849-4299c5476eaa,tg:lhps:28870_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28870_#1,120391,P 2728 / A,1ad941db-4368-5a20-8849-4299c5476eaa,tr:lh:5796,isad:lh:92828,,,,,,,,,,,,,,,,,,,,,,,,,,,
1ad941db-4368-5a20-8849-4299c5476eaa,tg:lhps:28870_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1ad941db-4368-5a20-8849-4299c5476eaa,tg:lhps:28870_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974.0,permission required,,,,,,,,
1ad941db-4368-5a20-8849-4299c5476eaa,tg:lhps:28870_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e1mTVOfS9XRgKTGdWT394TXx,lhps,https://dams.antwerpen.be/iiif/e1mTVOfS9XRgKTGdWT394TXx/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e1mTVOfS9XRgKTGdWT394TXx,DAMS Image,lhps,Affiche
