ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d4ff7a13-d30d-50cb-8eec-a3a0359284f8,tg:lhps:707_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:707_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d4ff7a13-d30d-50cb-8eec-a3a0359284f8,object identifier,,,,,,,,,,,
d4ff7a13-d30d-50cb-8eec-a3a0359284f8,tg:lhps:707_#1,e22_AcquisitionNumbers,1,,,,235088,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ff7a13-d30d-50cb-8eec-a3a0359284f8,tg:lhps:707_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,77 x 53,,,,,,,,,,,,"77 x 53 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ff7a13-d30d-50cb-8eec-a3a0359284f8,tg:lhps:707_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,770,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ff7a13-d30d-50cb-8eec-a3a0359284f8,tg:lhps:707_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,530,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ff7a13-d30d-50cb-8eec-a3a0359284f8,tg:lhps:707_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:707_#1,235088,P 1959 / A,d4ff7a13-d30d-50cb-8eec-a3a0359284f8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d4ff7a13-d30d-50cb-8eec-a3a0359284f8,tg:lhps:707_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d4ff7a13-d30d-50cb-8eec-a3a0359284f8,tg:lhps:707_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
d4ff7a13-d30d-50cb-8eec-a3a0359284f8,tg:lhps:707_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
d4ff7a13-d30d-50cb-8eec-a3a0359284f8,tg:lhps:707_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,pXjvDbbd6YUbTUL9gaK6PuRR,lhps,https://dams.antwerpen.be/iiif/pXjvDbbd6YUbTUL9gaK6PuRR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/pXjvDbbd6YUbTUL9gaK6PuRR,DAMS Image,lhps,Affiche
