ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0bceaa37-f7a1-5661-b330-25d0f045fac0,tg:lhps:10663_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:10663_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0bceaa37-f7a1-5661-b330-25d0f045fac0,object identifier,,,,,,,,,,,
0bceaa37-f7a1-5661-b330-25d0f045fac0,tg:lhps:10663_#1,e22_AcquisitionNumbers,1,,,,164356,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bceaa37-f7a1-5661-b330-25d0f045fac0,tg:lhps:10663_#1,e22_Acquisitions,1,tr:lh:6666,"dlod={""name"":""Archief van Theater Arena"",""ark"":""ark:/24970/x0/09e6384b-8167-54f3-929d-25cee0d9289a"",""uri"":""/repositories/11/accessions/713265"",""id"":""tr:lh:6666"",""date"":""1990-04-03"",""granter"":""Gilbert Maes"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/09e6384b-8167-54f3-929d-25cee0d9289a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bceaa37-f7a1-5661-b330-25d0f045fac0,tg:lhps:10663_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92640,"dlod={""name"":""Affiches i.v.m. Theater Arena"",""ark"":""ark:/24970/x0/59846859-a50b-56cc-9083-f7aff99c9535"",""uri"":""/repositories/11/archival_objects/9912483"",""id"":""isad:lh:92640"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Theater Arena"",""resourceArk"":""ark:/24970/x0/4234a2a4-c240-502c-8905-0d9d9445d18a"",""resourceURI"":""/repositories/11/resources/8616499"",""resourceID"":""isad:lh:80528"",""capacity"":""Affiches i.v.m. Theater Arena"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/59846859-a50b-56cc-9083-f7aff99c9535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bceaa37-f7a1-5661-b330-25d0f045fac0,tg:lhps:10663_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,50 x 36,,,,,,,,,,,,"50 x 36 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bceaa37-f7a1-5661-b330-25d0f045fac0,tg:lhps:10663_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bceaa37-f7a1-5661-b330-25d0f045fac0,tg:lhps:10663_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bceaa37-f7a1-5661-b330-25d0f045fac0,tg:lhps:10663_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:10663_#1,164356,A 3885 / A,0bceaa37-f7a1-5661-b330-25d0f045fac0,tr:lh:6666,isad:lh:92640,,,,,,,,,,,,,,,,,,,,,,,,,,,
0bceaa37-f7a1-5661-b330-25d0f045fac0,tg:lhps:10663_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
0bceaa37-f7a1-5661-b330-25d0f045fac0,tg:lhps:10663_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4cc8fe7-33b6-5839-940e-07b18e416e89,au::46335,dr,printers (people),,,,,,,,,,,,,,,,,,
0bceaa37-f7a1-5661-b330-25d0f045fac0,tg:lhps:10663_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
0bceaa37-f7a1-5661-b330-25d0f045fac0,tg:lhps:10663_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1LnBXMfrKObH7GiSK01Jz7N,lhps,https://dams.antwerpen.be/iiif/c1LnBXMfrKObH7GiSK01Jz7N/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1LnBXMfrKObH7GiSK01Jz7N,DAMS Image,lhps,Affiche
