ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
42985e2c-6c79-5449-ad1a-f99d4d0fee67,tg:lhps:1319_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:1319_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/42985e2c-6c79-5449-ad1a-f99d4d0fee67,object identifier,,,,,,,,,,,
42985e2c-6c79-5449-ad1a-f99d4d0fee67,tg:lhps:1319_#1,e22_AcquisitionNumbers,1,,,,55994,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42985e2c-6c79-5449-ad1a-f99d4d0fee67,tg:lhps:1319_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 50,,,,,,,,,,,,"60 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42985e2c-6c79-5449-ad1a-f99d4d0fee67,tg:lhps:1319_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42985e2c-6c79-5449-ad1a-f99d4d0fee67,tg:lhps:1319_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42985e2c-6c79-5449-ad1a-f99d4d0fee67,tg:lhps:1319_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:1319_#1,55994,C 338675 / A,42985e2c-6c79-5449-ad1a-f99d4d0fee67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42985e2c-6c79-5449-ad1a-f99d4d0fee67,tg:lhps:1319_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
42985e2c-6c79-5449-ad1a-f99d4d0fee67,tg:lhps:1319_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,dr,printers (people),,,,,,,,,,,,,,,,,,
42985e2c-6c79-5449-ad1a-f99d4d0fee67,tg:lhps:1319_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
42985e2c-6c79-5449-ad1a-f99d4d0fee67,tg:lhps:1319_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IGPVa8ACHVKAKQkfDtlYBx8j,lhps,https://dams.antwerpen.be/iiif/IGPVa8ACHVKAKQkfDtlYBx8j/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/IGPVa8ACHVKAKQkfDtlYBx8j,DAMS Image,lhps,Affiche
