ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2c89c49e-b7c3-5266-a22a-3e739087c928,tg:lhps:50723_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:50723_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2c89c49e-b7c3-5266-a22a-3e739087c928,object identifier,,,,,,,,,,,
2c89c49e-b7c3-5266-a22a-3e739087c928,tg:lhps:50723_#1,e22_AcquisitionNumbers,1,,,,225294/287,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c89c49e-b7c3-5266-a22a-3e739087c928,tg:lhps:50723_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"90,5 x 66,5",,,,,,,,,,,,"90,5 x 66,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c89c49e-b7c3-5266-a22a-3e739087c928,tg:lhps:50723_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,905,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c89c49e-b7c3-5266-a22a-3e739087c928,tg:lhps:50723_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,665,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c89c49e-b7c3-5266-a22a-3e739087c928,tg:lhps:50723_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:50723_#1,225294/287,S 9585 / A,2c89c49e-b7c3-5266-a22a-3e739087c928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2c89c49e-b7c3-5266-a22a-3e739087c928,tg:lhps:50723_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
2c89c49e-b7c3-5266-a22a-3e739087c928,tg:lhps:50723_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69d5cde0-c3f1-5a6e-9f9c-cfda2a1a659f,au::45208,dr,printers (people),,,,,,,,,,,,,,,,,,
2c89c49e-b7c3-5266-a22a-3e739087c928,tg:lhps:50723_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1932.0,permission required,,,,,,,,
2c89c49e-b7c3-5266-a22a-3e739087c928,tg:lhps:50723_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ynJfJRirOVjKQVUDZUFFsC6F,lhps,https://dams.antwerpen.be/iiif/ynJfJRirOVjKQVUDZUFFsC6F/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ynJfJRirOVjKQVUDZUFFsC6F,DAMS Image,lhps,Affiche
