ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ae012bbd-fb7e-5015-b644-56250dc04982,tg:lhps:25513_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25513_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/ae012bbd-fb7e-5015-b644-56250dc04982,object identifier,,,,,,,,,,,
ae012bbd-fb7e-5015-b644-56250dc04982,tg:lhps:25513_#2,e22_AcquisitionNumbers,2,,,,225212/881,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae012bbd-fb7e-5015-b644-56250dc04982,tg:lhps:25513_#2,e22_Acquisitions,2,tr:lh:7875,"dlod={""name"":""Schenking van Openluchtmuseum der Beeldhouwkunst Middelheim"",""ark"":""ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c"",""uri"":""/repositories/11/accessions/842628"",""id"":""tr:lh:7875"",""date"":""2005-05-02"",""granter"":""Openluchtmuseum der Beeldhouwkunst Middelheim"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dfe90014-bf65-5856-a851-07c3bb48894c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae012bbd-fb7e-5015-b644-56250dc04982,tg:lhps:25513_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"90,5 x 30,5",,,,,,,,,,,,"90,5 x 30,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae012bbd-fb7e-5015-b644-56250dc04982,tg:lhps:25513_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,905,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae012bbd-fb7e-5015-b644-56250dc04982,tg:lhps:25513_#2,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,305,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae012bbd-fb7e-5015-b644-56250dc04982,tg:lhps:25513_#2,e22_Items,2,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25513_#2,225212/881,,ae012bbd-fb7e-5015-b644-56250dc04982,tr:lh:7875,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ae012bbd-fb7e-5015-b644-56250dc04982,tg:lhps:25513_#2,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ae012bbd-fb7e-5015-b644-56250dc04982,tg:lhps:25513_#2,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3516461c-6e07-5501-80ff-119dea0f0632,au::44901,dr,printers (people),,,,,,,,,,,,,,,,,,
ae012bbd-fb7e-5015-b644-56250dc04982,tg:lhps:25513_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
