ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e3bd7e5c-169f-554e-abf6-564c8a166460,tg:lhps:14705_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14705_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e3bd7e5c-169f-554e-abf6-564c8a166460,object identifier,,,,,,,,,,,
e3bd7e5c-169f-554e-abf6-564c8a166460,tg:lhps:14705_#1,e22_AcquisitionNumbers,1,,,,215236/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3bd7e5c-169f-554e-abf6-564c8a166460,tg:lhps:14705_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Twee exemplaren,Twee exemplaren,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3bd7e5c-169f-554e-abf6-564c8a166460,tg:lhps:14705_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"48,5 x 32",,,,,,,,,,,,"48,5 x 32 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3bd7e5c-169f-554e-abf6-564c8a166460,tg:lhps:14705_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,485,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3bd7e5c-169f-554e-abf6-564c8a166460,tg:lhps:14705_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,320,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e3bd7e5c-169f-554e-abf6-564c8a166460,tg:lhps:14705_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14705_#1,215236/1-2,AA 5 / A,e3bd7e5c-169f-554e-abf6-564c8a166460,,,Twee exemplaren,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
e3bd7e5c-169f-554e-abf6-564c8a166460,tg:lhps:14705_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e3bd7e5c-169f-554e-abf6-564c8a166460,tg:lhps:14705_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,permission required,,,,,,,,
e3bd7e5c-169f-554e-abf6-564c8a166460,tg:lhps:14705_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2LbiLesj4VGYahPqEIPa3oH,lhps,https://dams.antwerpen.be/iiif/p2LbiLesj4VGYahPqEIPa3oH/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p2LbiLesj4VGYahPqEIPa3oH,DAMS Image,lhps,Affiche
