ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4339f8f1-8fc8-56c9-8d86-6105a6da94e7,tg:lhps:16620_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16620_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4339f8f1-8fc8-56c9-8d86-6105a6da94e7,object identifier,,,,,,,,,,,
4339f8f1-8fc8-56c9-8d86-6105a6da94e7,tg:lhps:16620_#1,e22_AcquisitionNumbers,1,,,,216441,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4339f8f1-8fc8-56c9-8d86-6105a6da94e7,tg:lhps:16620_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"55 x 36,5",,,,,,,,,,,,"55 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4339f8f1-8fc8-56c9-8d86-6105a6da94e7,tg:lhps:16620_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4339f8f1-8fc8-56c9-8d86-6105a6da94e7,tg:lhps:16620_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4339f8f1-8fc8-56c9-8d86-6105a6da94e7,tg:lhps:16620_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16620_#1,216441,B 79903 / A,4339f8f1-8fc8-56c9-8d86-6105a6da94e7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4339f8f1-8fc8-56c9-8d86-6105a6da94e7,tg:lhps:16620_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
4339f8f1-8fc8-56c9-8d86-6105a6da94e7,tg:lhps:16620_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b29e967f-f7de-50ae-bfe9-74f7a2f07273,au::57801,dr,printers (people),,,,,,,,,,,,,,,,,,
4339f8f1-8fc8-56c9-8d86-6105a6da94e7,tg:lhps:16620_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1957.0,permission required,,,,,,,,
4339f8f1-8fc8-56c9-8d86-6105a6da94e7,tg:lhps:16620_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,q2aQpgI7fjF5SnWsOZnN8YbV,lhps,https://dams.antwerpen.be/iiif/q2aQpgI7fjF5SnWsOZnN8YbV/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/q2aQpgI7fjF5SnWsOZnN8YbV,DAMS Image,lhps,Affiche
