ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8b3ba923-dcb0-57a2-8382-67083948d79e,tg:lhps:245_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:245_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8b3ba923-dcb0-57a2-8382-67083948d79e,object identifier,,,,,,,,,,,
8b3ba923-dcb0-57a2-8382-67083948d79e,tg:lhps:245_#1,e22_AcquisitionNumbers,1,,,,236488,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b3ba923-dcb0-57a2-8382-67083948d79e,tg:lhps:245_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,74 x 55,,,,,,,,,,,,"74 x 55 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b3ba923-dcb0-57a2-8382-67083948d79e,tg:lhps:245_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,740,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b3ba923-dcb0-57a2-8382-67083948d79e,tg:lhps:245_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b3ba923-dcb0-57a2-8382-67083948d79e,tg:lhps:245_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:245_#1,236488,A 357 / A,8b3ba923-dcb0-57a2-8382-67083948d79e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8b3ba923-dcb0-57a2-8382-67083948d79e,tg:lhps:245_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
8b3ba923-dcb0-57a2-8382-67083948d79e,tg:lhps:245_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,dr,printers (people),,,,,,,,,,,,,,,,,,
8b3ba923-dcb0-57a2-8382-67083948d79e,tg:lhps:245_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1962.0,permission required,,,,,,,,
8b3ba923-dcb0-57a2-8382-67083948d79e,tg:lhps:245_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J1JaTwdKIhHqQXbuYVC6XfCN,lhps,https://dams.antwerpen.be/iiif/J1JaTwdKIhHqQXbuYVC6XfCN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1JaTwdKIhHqQXbuYVC6XfCN,DAMS Image,lhps,Affiche
