ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ba17d323-db17-5777-ac7b-360c8cd6ca06,tg:lhps:6837_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6837_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ba17d323-db17-5777-ac7b-360c8cd6ca06,object identifier,,,,,,,,,,,
ba17d323-db17-5777-ac7b-360c8cd6ca06,tg:lhps:6837_#1,e22_AcquisitionNumbers,1,,,,182959,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba17d323-db17-5777-ac7b-360c8cd6ca06,tg:lhps:6837_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba17d323-db17-5777-ac7b-360c8cd6ca06,tg:lhps:6837_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,62 x 44,,,,,,,,,,,,"62 x 44 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba17d323-db17-5777-ac7b-360c8cd6ca06,tg:lhps:6837_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba17d323-db17-5777-ac7b-360c8cd6ca06,tg:lhps:6837_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,440,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba17d323-db17-5777-ac7b-360c8cd6ca06,tg:lhps:6837_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6837_#1,182959,R 7458 / A,ba17d323-db17-5777-ac7b-360c8cd6ca06,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ba17d323-db17-5777-ac7b-360c8cd6ca06,tg:lhps:6837_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ba17d323-db17-5777-ac7b-360c8cd6ca06,tg:lhps:6837_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5a4dd5f-bf66-5530-90d5-0a8d7f9a6772,au::44836,dr,printers (people),,,,,,,,,,,,,,,,,,
ba17d323-db17-5777-ac7b-360c8cd6ca06,tg:lhps:6837_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1960.0,permission required,,,,,,,,
ba17d323-db17-5777-ac7b-360c8cd6ca06,tg:lhps:6837_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wwTPc9PZMe6Q6vkScwJSkPaf,lhps,https://dams.antwerpen.be/iiif/wwTPc9PZMe6Q6vkScwJSkPaf/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wwTPc9PZMe6Q6vkScwJSkPaf,DAMS Image,lhps,Affiche
