ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
13fddf47-a4ac-5274-945a-b9b1d0c0d8ad,tg:lhps:42106_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:42106_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/13fddf47-a4ac-5274-945a-b9b1d0c0d8ad,object identifier,,,,,,,,,,,
13fddf47-a4ac-5274-945a-b9b1d0c0d8ad,tg:lhps:42106_#1,e22_AcquisitionNumbers,1,,,,225276/408,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13fddf47-a4ac-5274-945a-b9b1d0c0d8ad,tg:lhps:42106_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"52 x 35,5",,,,,,,,,,,,"52 x 35,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13fddf47-a4ac-5274-945a-b9b1d0c0d8ad,tg:lhps:42106_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,520,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13fddf47-a4ac-5274-945a-b9b1d0c0d8ad,tg:lhps:42106_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,355,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13fddf47-a4ac-5274-945a-b9b1d0c0d8ad,tg:lhps:42106_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:42106_#1,225276/408,P 568 / A,13fddf47-a4ac-5274-945a-b9b1d0c0d8ad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13fddf47-a4ac-5274-945a-b9b1d0c0d8ad,tg:lhps:42106_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
13fddf47-a4ac-5274-945a-b9b1d0c0d8ad,tg:lhps:42106_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90c3127a-6ff7-5e45-92d2-daa4d91550bb,au::44795,dr,printers (people),,,,,,,,,,,,,,,,,,
13fddf47-a4ac-5274-945a-b9b1d0c0d8ad,tg:lhps:42106_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
13fddf47-a4ac-5274-945a-b9b1d0c0d8ad,tg:lhps:42106_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x1SaFVZkgQliTcVdQPdxXssK,lhps,https://dams.antwerpen.be/iiif/x1SaFVZkgQliTcVdQPdxXssK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x1SaFVZkgQliTcVdQPdxXssK,DAMS Image,lhps,Affiche
