ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9d93a64c-7ae3-5932-b1c6-aeacf8d0429b,tg:lhps:29864_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29864_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9d93a64c-7ae3-5932-b1c6-aeacf8d0429b,object identifier,,,,,,,,,,,
9d93a64c-7ae3-5932-b1c6-aeacf8d0429b,tg:lhps:29864_#1,e22_AcquisitionNumbers,1,,,,225263/274,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d93a64c-7ae3-5932-b1c6-aeacf8d0429b,tg:lhps:29864_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"53,5 x 82,5",,,,,,,,,,,,"53,5 x 82,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d93a64c-7ae3-5932-b1c6-aeacf8d0429b,tg:lhps:29864_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,535,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d93a64c-7ae3-5932-b1c6-aeacf8d0429b,tg:lhps:29864_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,825,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d93a64c-7ae3-5932-b1c6-aeacf8d0429b,tg:lhps:29864_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:29864_#1,225263/274,R 3907 / A,9d93a64c-7ae3-5932-b1c6-aeacf8d0429b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9d93a64c-7ae3-5932-b1c6-aeacf8d0429b,tg:lhps:29864_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9d93a64c-7ae3-5932-b1c6-aeacf8d0429b,tg:lhps:29864_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc629767-0745-5064-8813-9398b286fb95,au::44709,dr,printers (people),,,,,,,,,,,,,,,,,,
9d93a64c-7ae3-5932-b1c6-aeacf8d0429b,tg:lhps:29864_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,permission required,,,,,,,,
9d93a64c-7ae3-5932-b1c6-aeacf8d0429b,tg:lhps:29864_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w1JfcXVmIpLg6GVfAlZ9hb1c,lhps,https://dams.antwerpen.be/iiif/w1JfcXVmIpLg6GVfAlZ9hb1c/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w1JfcXVmIpLg6GVfAlZ9hb1c,DAMS Image,lhps,Affiche
