ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
86f9a083-434b-59e2-a8aa-511a10ab6f93,tg:lhps:58592_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58592_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/86f9a083-434b-59e2-a8aa-511a10ab6f93,object identifier,,,,,,,,,,,
86f9a083-434b-59e2-a8aa-511a10ab6f93,tg:lhps:58592_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 14,Uit F 221 / 14,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86f9a083-434b-59e2-a8aa-511a10ab6f93,tg:lhps:58592_#1,e22_Archives,1,,,,,,,,,,,isad:lh:136209,"dlod={""name"":""1955"",""ark"":""ark:/24970/x0/e7ee06ec-7a76-5c05-ae30-ddd31acd81e0"",""uri"":""/repositories/11/archival_objects/14574366"",""id"":""isad:lh:136209"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1955"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/e7ee06ec-7a76-5c05-ae30-ddd31acd81e0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86f9a083-434b-59e2-a8aa-511a10ab6f93,tg:lhps:58592_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,54 x 40,,,,,,,,,,,,"54 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86f9a083-434b-59e2-a8aa-511a10ab6f93,tg:lhps:58592_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86f9a083-434b-59e2-a8aa-511a10ab6f93,tg:lhps:58592_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86f9a083-434b-59e2-a8aa-511a10ab6f93,tg:lhps:58592_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58592_#1,,F 221 / A,86f9a083-434b-59e2-a8aa-511a10ab6f93,,isad:lh:136209,Uit F 221 / 14,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
86f9a083-434b-59e2-a8aa-511a10ab6f93,tg:lhps:58592_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
86f9a083-434b-59e2-a8aa-511a10ab6f93,tg:lhps:58592_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
86f9a083-434b-59e2-a8aa-511a10ab6f93,tg:lhps:58592_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FndqEVOXELNLkONLW5tGHQxJ,lhps,https://dams.antwerpen.be/iiif/FndqEVOXELNLkONLW5tGHQxJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/FndqEVOXELNLkONLW5tGHQxJ,DAMS Image,lhps,Affiche
