ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f292e8c6-5f15-5ea5-b804-c4c8b433a2b5,tg:lhps:58769_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:58769_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f292e8c6-5f15-5ea5-b804-c4c8b433a2b5,object identifier,,,,,,,,,,,
f292e8c6-5f15-5ea5-b804-c4c8b433a2b5,tg:lhps:58769_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,Uit F 221 / 54,Uit F 221 / 54,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f292e8c6-5f15-5ea5-b804-c4c8b433a2b5,tg:lhps:58769_#1,e22_Archives,1,,,,,,,,,,,isad:lh:139354,"dlod={""name"":""1995"",""ark"":""ark:/24970/x0/c4fa4ad6-b0dd-5ab1-b3cc-b9d425e52dc0"",""uri"":""/repositories/11/archival_objects/14910881"",""id"":""isad:lh:139354"",""nameWithContext"":[""Chronologische dossiers betreffende zijn carrière""],""resourceName"":""Archief van Will Ferdy"",""resourceArk"":""ark:/24970/x0/a67b124d-c163-544a-a5cf-7ec22812885f"",""resourceURI"":""/repositories/11/resources/13095091"",""resourceID"":""isad:lh:122384"",""capacity"":""1995"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/c4fa4ad6-b0dd-5ab1-b3cc-b9d425e52dc0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f292e8c6-5f15-5ea5-b804-c4c8b433a2b5,tg:lhps:58769_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"51,5 x 30",,,,,,,,,,,,"51,5 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f292e8c6-5f15-5ea5-b804-c4c8b433a2b5,tg:lhps:58769_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,515,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f292e8c6-5f15-5ea5-b804-c4c8b433a2b5,tg:lhps:58769_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f292e8c6-5f15-5ea5-b804-c4c8b433a2b5,tg:lhps:58769_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:58769_#1,,F 221 / A,f292e8c6-5f15-5ea5-b804-c4c8b433a2b5,,isad:lh:139354,Uit F 221 / 54,,,remarks,Nederlands,,,,,,,,,,,,,,,,,,,,,,
f292e8c6-5f15-5ea5-b804-c4c8b433a2b5,tg:lhps:58769_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
f292e8c6-5f15-5ea5-b804-c4c8b433a2b5,tg:lhps:58769_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,permission required,,,,,,,,
f292e8c6-5f15-5ea5-b804-c4c8b433a2b5,tg:lhps:58769_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,U1hrvN7QypWPDVTMdSIciVTB,lhps,https://dams.antwerpen.be/iiif/U1hrvN7QypWPDVTMdSIciVTB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/U1hrvN7QypWPDVTMdSIciVTB,DAMS Image,lhps,Affiche
