ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1679bf96-0fc6-5448-842c-2e315d949990,tg:lhps:11654_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:11654_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1679bf96-0fc6-5448-842c-2e315d949990,object identifier,,,,,,,,,,,
1679bf96-0fc6-5448-842c-2e315d949990,tg:lhps:11654_#1,e22_AcquisitionNumbers,1,,,,168032,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1679bf96-0fc6-5448-842c-2e315d949990,tg:lhps:11654_#1,e22_Acquisitions,1,tr:lh:6788,"dlod={""name"":""Archiefstukken van Paul Vermeer"",""ark"":""ark:/24970/x0/9ae9b4da-3ad0-5259-ba6a-3a857270535a"",""uri"":""/repositories/11/accessions/726319"",""id"":""tr:lh:6788"",""date"":""1991-02-19"",""granter"":""Paul Vermeer"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ae9b4da-3ad0-5259-ba6a-3a857270535a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1679bf96-0fc6-5448-842c-2e315d949990,tg:lhps:11654_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92617,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/2d3312b0-8530-5e63-8d50-34ed8fc6ecb9"",""uri"":""/repositories/11/archival_objects/9910022"",""id"":""isad:lh:92617"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Archief van Paul Vermeer"",""resourceArk"":""ark:/24970/x0/2c22864f-26aa-5f34-95e8-1bfd02622264"",""resourceURI"":""/repositories/11/resources/3225090"",""resourceID"":""isad:lh:30141"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2d3312b0-8530-5e63-8d50-34ed8fc6ecb9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1679bf96-0fc6-5448-842c-2e315d949990,tg:lhps:11654_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,86 x 54,,,,,,,,,,,,"86 x 54 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1679bf96-0fc6-5448-842c-2e315d949990,tg:lhps:11654_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,860,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1679bf96-0fc6-5448-842c-2e315d949990,tg:lhps:11654_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,540,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1679bf96-0fc6-5448-842c-2e315d949990,tg:lhps:11654_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:11654_#1,168032,S 2143 / A,1679bf96-0fc6-5448-842c-2e315d949990,tr:lh:6788,isad:lh:92617,,,,,,,,,,,,,,,,,,,,,,,,,,,
1679bf96-0fc6-5448-842c-2e315d949990,tg:lhps:11654_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
1679bf96-0fc6-5448-842c-2e315d949990,tg:lhps:11654_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1983.0,permission required,,,,,,,,
1679bf96-0fc6-5448-842c-2e315d949990,tg:lhps:11654_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Z1UmURojXDFgPJRSWMb8PvBb,lhps,https://dams.antwerpen.be/iiif/Z1UmURojXDFgPJRSWMb8PvBb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Z1UmURojXDFgPJRSWMb8PvBb,DAMS Image,lhps,Affiche
