ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b0f604d9-e7bd-52a2-85f0-8d778918bedd,tg:lhps:53529_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:53529_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b0f604d9-e7bd-52a2-85f0-8d778918bedd,object identifier,,,,,,,,,,,
b0f604d9-e7bd-52a2-85f0-8d778918bedd,tg:lhps:53529_#1,e22_AcquisitionNumbers,1,,,,225296/19,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0f604d9-e7bd-52a2-85f0-8d778918bedd,tg:lhps:53529_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"54,5 x 36,5",,,,,,,,,,,,"54,5 x 36,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0f604d9-e7bd-52a2-85f0-8d778918bedd,tg:lhps:53529_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,545,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0f604d9-e7bd-52a2-85f0-8d778918bedd,tg:lhps:53529_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,365,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0f604d9-e7bd-52a2-85f0-8d778918bedd,tg:lhps:53529_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:53529_#1,225296/19,O 3374 / A,b0f604d9-e7bd-52a2-85f0-8d778918bedd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b0f604d9-e7bd-52a2-85f0-8d778918bedd,tg:lhps:53529_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b0f604d9-e7bd-52a2-85f0-8d778918bedd,tg:lhps:53529_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,dr,printers (people),,,,,,,,,,,,,,,,,,
b0f604d9-e7bd-52a2-85f0-8d778918bedd,tg:lhps:53529_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
b0f604d9-e7bd-52a2-85f0-8d778918bedd,tg:lhps:53529_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KXmXUJSeXQfQWZQCCHMR6xZT,lhps,https://dams.antwerpen.be/iiif/KXmXUJSeXQfQWZQCCHMR6xZT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/KXmXUJSeXQfQWZQCCHMR6xZT,DAMS Image,lhps,Affiche
