ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d992bb55-c735-5fcb-bf5c-0f4e2f056a5d,tg:lhps:14815_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:14815_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d992bb55-c735-5fcb-bf5c-0f4e2f056a5d,object identifier,,,,,,,,,,,
d992bb55-c735-5fcb-bf5c-0f4e2f056a5d,tg:lhps:14815_#1,e22_AcquisitionNumbers,1,,,,183625,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d992bb55-c735-5fcb-bf5c-0f4e2f056a5d,tg:lhps:14815_#1,e22_Acquisitions,1,tr:lh:7310,"dlod={""name"":""Schenking van Peter Verbruggen"",""ark"":""ark:/24970/x0/98379daf-a292-5e80-8690-161700a7ba53"",""uri"":""/repositories/11/accessions/782173"",""id"":""tr:lh:7310"",""date"":""1994-01-17"",""granter"":""Peter Verbruggen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/98379daf-a292-5e80-8690-161700a7ba53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d992bb55-c735-5fcb-bf5c-0f4e2f056a5d,tg:lhps:14815_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"62,5 x 42",,,,,,,,,,,,"62,5 x 42 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d992bb55-c735-5fcb-bf5c-0f4e2f056a5d,tg:lhps:14815_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,625,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d992bb55-c735-5fcb-bf5c-0f4e2f056a5d,tg:lhps:14815_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,420,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d992bb55-c735-5fcb-bf5c-0f4e2f056a5d,tg:lhps:14815_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:14815_#1,183625,L 464 / A,d992bb55-c735-5fcb-bf5c-0f4e2f056a5d,tr:lh:7310,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d992bb55-c735-5fcb-bf5c-0f4e2f056a5d,tg:lhps:14815_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
d992bb55-c735-5fcb-bf5c-0f4e2f056a5d,tg:lhps:14815_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1987.0,permission required,,,,,,,,
d992bb55-c735-5fcb-bf5c-0f4e2f056a5d,tg:lhps:14815_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,v2ZrVXURCUUIkJJ8MbW8t27Z,lhps,https://dams.antwerpen.be/iiif/v2ZrVXURCUUIkJJ8MbW8t27Z/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/v2ZrVXURCUUIkJJ8MbW8t27Z,DAMS Image,lhps,Affiche
