ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
25ac4506-217f-5465-99b0-9088c5a993be,tg:lhps:28543_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:28543_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/25ac4506-217f-5465-99b0-9088c5a993be,object identifier,,,,,,,,,,,
25ac4506-217f-5465-99b0-9088c5a993be,tg:lhps:28543_#1,e22_AcquisitionNumbers,1,,,,225260/279,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ac4506-217f-5465-99b0-9088c5a993be,tg:lhps:28543_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,51 x 40,,,,,,,,,,,,"51 x 40 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ac4506-217f-5465-99b0-9088c5a993be,tg:lhps:28543_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,510,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ac4506-217f-5465-99b0-9088c5a993be,tg:lhps:28543_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ac4506-217f-5465-99b0-9088c5a993be,tg:lhps:28543_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:28543_#1,225260/279,O 4389 / A,25ac4506-217f-5465-99b0-9088c5a993be,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25ac4506-217f-5465-99b0-9088c5a993be,tg:lhps:28543_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
25ac4506-217f-5465-99b0-9088c5a993be,tg:lhps:28543_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,be3ca1c1-31fd-55db-8e6b-27914464fbba,au::44506,dr,printers (people),,,,,,,,,,,,,,,,,,
25ac4506-217f-5465-99b0-9088c5a993be,tg:lhps:28543_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
25ac4506-217f-5465-99b0-9088c5a993be,tg:lhps:28543_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,nSTnndLeSQT8odGORSpqaSiK,lhps,https://dams.antwerpen.be/iiif/nSTnndLeSQT8odGORSpqaSiK/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/nSTnndLeSQT8odGORSpqaSiK,DAMS Image,lhps,Affiche
