ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
bffac811-f4cc-5f74-96ae-c8f839f5bc93,tg:lhps:12713_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:12713_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/bffac811-f4cc-5f74-96ae-c8f839f5bc93,object identifier,,,,,,,,,,,
bffac811-f4cc-5f74-96ae-c8f839f5bc93,tg:lhps:12713_#1,e22_AcquisitionNumbers,1,,,,213341/1-4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bffac811-f4cc-5f74-96ae-c8f839f5bc93,tg:lhps:12713_#1,e22_Acquisitions,1,tr:lh:7874,"dlod={""name"":""Archief van Frans de Jonck"",""ark"":""ark:/24970/x0/38851e45-052f-5bf8-b090-66fcafa40589"",""uri"":""/repositories/11/accessions/842521"",""id"":""tr:lh:7874"",""date"":""2005-04-21"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/38851e45-052f-5bf8-b090-66fcafa40589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bffac811-f4cc-5f74-96ae-c8f839f5bc93,tg:lhps:12713_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92528,"dlod={""name"":""Gedrukte affiches ontworpen door Frans de Jonck"",""ark"":""ark:/24970/x0/f03d46ae-d7ac-5f7f-8cf5-4bc1a0096734"",""uri"":""/repositories/11/archival_objects/9900499"",""id"":""isad:lh:92528"",""nameWithContext"":[""Werkstukken"",""Affiches""],""resourceName"":""Archief van Frans de Jonck"",""resourceArk"":""ark:/24970/x0/b196669d-1e8e-566d-affb-4bad392d9e58"",""resourceURI"":""/repositories/11/resources/9900178"",""resourceID"":""isad:lh:92525"",""capacity"":""Gedrukte affiches ontworpen door Frans de Jonck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/f03d46ae-d7ac-5f7f-8cf5-4bc1a0096734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bffac811-f4cc-5f74-96ae-c8f839f5bc93,tg:lhps:12713_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,57 x 43,,,,,,,,,,,,"57 x 43 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bffac811-f4cc-5f74-96ae-c8f839f5bc93,tg:lhps:12713_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,570,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bffac811-f4cc-5f74-96ae-c8f839f5bc93,tg:lhps:12713_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,430,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bffac811-f4cc-5f74-96ae-c8f839f5bc93,tg:lhps:12713_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:12713_#1,213341/1-4,"T 16123 / A (LK VI,10)",bffac811-f4cc-5f74-96ae-c8f839f5bc93,tr:lh:7874,isad:lh:92528,,,,,,,,,,,,,,,,,,,,,,,,,,,
bffac811-f4cc-5f74-96ae-c8f839f5bc93,tg:lhps:12713_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
bffac811-f4cc-5f74-96ae-c8f839f5bc93,tg:lhps:12713_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f4cc8fe7-33b6-5839-940e-07b18e416e89,au::46335,dr,printers (people),,,,,,,,,,,,,,,,,,
bffac811-f4cc-5f74-96ae-c8f839f5bc93,tg:lhps:12713_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1975.0,permission required,,,,,,,,
bffac811-f4cc-5f74-96ae-c8f839f5bc93,tg:lhps:12713_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z12FURuHBRFBDHYfbPf5FhMN,lhps,https://dams.antwerpen.be/iiif/z12FURuHBRFBDHYfbPf5FhMN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z12FURuHBRFBDHYfbPf5FhMN,DAMS Image,lhps,Affiche
