ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b8e3da7b-8b82-54ed-b751-e23e6225ed48,tg:lhps:4029_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:4029_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b8e3da7b-8b82-54ed-b751-e23e6225ed48,object identifier,,,,,,,,,,,
b8e3da7b-8b82-54ed-b751-e23e6225ed48,tg:lhps:4029_#1,e22_AcquisitionNumbers,1,,,,181078,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8e3da7b-8b82-54ed-b751-e23e6225ed48,tg:lhps:4029_#1,e22_Acquisitions,1,tr:lh:7019,"dlod={""name"":""Oningeschreven gevonden in 1992"",""ark"":""ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91"",""uri"":""/repositories/11/accessions/751036"",""id"":""tr:lh:7019"",""date"":""1992-08-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f9991bbb-d605-5545-8c09-a8c751b5ac91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8e3da7b-8b82-54ed-b751-e23e6225ed48,tg:lhps:4029_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,85 x 62,,,,,,,,,,,,"85 x 62 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8e3da7b-8b82-54ed-b751-e23e6225ed48,tg:lhps:4029_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,850,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8e3da7b-8b82-54ed-b751-e23e6225ed48,tg:lhps:4029_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,620,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8e3da7b-8b82-54ed-b751-e23e6225ed48,tg:lhps:4029_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:4029_#1,181078,M 9364 / A,b8e3da7b-8b82-54ed-b751-e23e6225ed48,tr:lh:7019,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b8e3da7b-8b82-54ed-b751-e23e6225ed48,tg:lhps:4029_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
b8e3da7b-8b82-54ed-b751-e23e6225ed48,tg:lhps:4029_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,074ce64c-1ed2-58ac-b1a0-0dc722910518,au::45600,dr,printers (people),,,,,,,,,,,,,,,,,,
b8e3da7b-8b82-54ed-b751-e23e6225ed48,tg:lhps:4029_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,permission required,,,,,,,,
b8e3da7b-8b82-54ed-b751-e23e6225ed48,tg:lhps:4029_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C2NXXE9tE7qGnRREvXPUf7jo,lhps,https://dams.antwerpen.be/iiif/C2NXXE9tE7qGnRREvXPUf7jo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C2NXXE9tE7qGnRREvXPUf7jo,DAMS Image,lhps,Affiche
