ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c9f2fdd6-bfe9-542f-8932-d8172e6459b8,tg:lhps:6283_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:6283_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c9f2fdd6-bfe9-542f-8932-d8172e6459b8,object identifier,,,,,,,,,,,
c9f2fdd6-bfe9-542f-8932-d8172e6459b8,tg:lhps:6283_#1,e22_AcquisitionNumbers,1,,,,134072,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9f2fdd6-bfe9-542f-8932-d8172e6459b8,tg:lhps:6283_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,109 x 79,,,,,,,,,,,,"109 x 79 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9f2fdd6-bfe9-542f-8932-d8172e6459b8,tg:lhps:6283_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1090,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9f2fdd6-bfe9-542f-8932-d8172e6459b8,tg:lhps:6283_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,790,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9f2fdd6-bfe9-542f-8932-d8172e6459b8,tg:lhps:6283_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:6283_#1,134072,"O 393 / A (LK II,6)",c9f2fdd6-bfe9-542f-8932-d8172e6459b8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c9f2fdd6-bfe9-542f-8932-d8172e6459b8,tg:lhps:6283_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
c9f2fdd6-bfe9-542f-8932-d8172e6459b8,tg:lhps:6283_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07be4b2d-44f2-59f7-86c0-34a9d7493b5d,au::46030,dr,printers (people),,,,,,,,,,,,,,,,,,
c9f2fdd6-bfe9-542f-8932-d8172e6459b8,tg:lhps:6283_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1916.0,permission required,,,,,,,,
c9f2fdd6-bfe9-542f-8932-d8172e6459b8,tg:lhps:6283_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1QPMQWIZWQseXSCfhUB5rDk,lhps,https://dams.antwerpen.be/iiif/y1QPMQWIZWQseXSCfhUB5rDk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1QPMQWIZWQseXSCfhUB5rDk,DAMS Image,lhps,Affiche
