ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
212298b5-9196-591f-9fea-4ea74e1cd28a,tg:lhps:25704_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:25704_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/212298b5-9196-591f-9fea-4ea74e1cd28a,object identifier,,,,,,,,,,,
212298b5-9196-591f-9fea-4ea74e1cd28a,tg:lhps:25704_#1,e22_AcquisitionNumbers,1,,,,225255/469,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212298b5-9196-591f-9fea-4ea74e1cd28a,tg:lhps:25704_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,60 x 50,,,,,,,,,,,,"60 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212298b5-9196-591f-9fea-4ea74e1cd28a,tg:lhps:25704_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212298b5-9196-591f-9fea-4ea74e1cd28a,tg:lhps:25704_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212298b5-9196-591f-9fea-4ea74e1cd28a,tg:lhps:25704_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:25704_#1,225255/469,M 9687 / A,212298b5-9196-591f-9fea-4ea74e1cd28a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212298b5-9196-591f-9fea-4ea74e1cd28a,tg:lhps:25704_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
212298b5-9196-591f-9fea-4ea74e1cd28a,tg:lhps:25704_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22663f5b-5932-5ff6-ac89-cbf1444589c5,au::44320,dr,printers (people),,,,,,,,,,,,,,,,,,
212298b5-9196-591f-9fea-4ea74e1cd28a,tg:lhps:25704_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1976.0,permission required,,,,,,,,
212298b5-9196-591f-9fea-4ea74e1cd28a,tg:lhps:25704_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,xWXIRTDNXaQdXLYQhS0U67Mj,lhps,https://dams.antwerpen.be/iiif/xWXIRTDNXaQdXLYQhS0U67Mj/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/xWXIRTDNXaQdXLYQhS0U67Mj,DAMS Image,lhps,Affiche
