ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
de02e9fa-9822-5753-b33f-de75ee2a79af,tg:lhps:17534_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:17534_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/de02e9fa-9822-5753-b33f-de75ee2a79af,object identifier,,,,,,,,,,,
de02e9fa-9822-5753-b33f-de75ee2a79af,tg:lhps:17534_#1,e22_AcquisitionNumbers,1,,,,217171,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de02e9fa-9822-5753-b33f-de75ee2a79af,tg:lhps:17534_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,36 x 52,,,,,,,,,,,,"36 x 52 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de02e9fa-9822-5753-b33f-de75ee2a79af,tg:lhps:17534_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,360,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de02e9fa-9822-5753-b33f-de75ee2a79af,tg:lhps:17534_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,520,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de02e9fa-9822-5753-b33f-de75ee2a79af,tg:lhps:17534_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:17534_#1,217171,D 3523 / A,de02e9fa-9822-5753-b33f-de75ee2a79af,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
de02e9fa-9822-5753-b33f-de75ee2a79af,tg:lhps:17534_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
de02e9fa-9822-5753-b33f-de75ee2a79af,tg:lhps:17534_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a60c900f-d19a-5e08-b98d-da1146aa582f,au::47449,dr,printers (people),,,,,,,,,,,,,,,,,,
de02e9fa-9822-5753-b33f-de75ee2a79af,tg:lhps:17534_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
de02e9fa-9822-5753-b33f-de75ee2a79af,tg:lhps:17534_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,X1ORFKjMvZOCrIuLTUz0E6mQ,lhps,https://dams.antwerpen.be/iiif/X1ORFKjMvZOCrIuLTUz0E6mQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/X1ORFKjMvZOCrIuLTUz0E6mQ,DAMS Image,lhps,Affiche
