ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
81135a89-c8e8-55c8-aa31-34e3a53785f0,tg:lhps:30478_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30478_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/81135a89-c8e8-55c8-aa31-34e3a53785f0,object identifier,,,,,,,,,,,
81135a89-c8e8-55c8-aa31-34e3a53785f0,tg:lhps:30478_#1,e22_AcquisitionNumbers,1,,,,225267/75,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81135a89-c8e8-55c8-aa31-34e3a53785f0,tg:lhps:30478_#1,e22_Acquisitions,1,tr:lh:9936,"dlod={""name"":""Affichecollectie van het Nationaal Scheepvaartmuseum"",""ark"":""ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca"",""uri"":""/repositories/11/accessions/1063155"",""id"":""tr:lh:9936"",""date"":""2009-04-30"",""granter"":""Nationaal Scheepvaartmuseum"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e4a8f85f-70c6-5282-9c31-c5c7ce52c2ca,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81135a89-c8e8-55c8-aa31-34e3a53785f0,tg:lhps:30478_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92208,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/0d66dc8b-f5e3-583f-b139-a408e379cb4c"",""uri"":""/repositories/11/archival_objects/9866259"",""id"":""isad:lh:92208"",""nameWithContext"":[""Verzamelingen"",""Affiches""],""resourceName"":""Affichecollectie van Nationaal Scheepvaartmuseum"",""resourceArk"":""ark:/24970/x0/3e2fb3b8-5a06-5c80-9c3e-215e1887bbbf"",""resourceURI"":""/repositories/11/resources/9865938"",""resourceID"":""isad:lh:92205"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0d66dc8b-f5e3-583f-b139-a408e379cb4c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81135a89-c8e8-55c8-aa31-34e3a53785f0,tg:lhps:30478_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,100 x 63,,,,,,,,,,,,"100 x 63 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81135a89-c8e8-55c8-aa31-34e3a53785f0,tg:lhps:30478_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1000,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81135a89-c8e8-55c8-aa31-34e3a53785f0,tg:lhps:30478_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,630,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81135a89-c8e8-55c8-aa31-34e3a53785f0,tg:lhps:30478_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30478_#1,225267/75,"S 282 / A (LK V,7)",81135a89-c8e8-55c8-aa31-34e3a53785f0,tr:lh:9936,isad:lh:92208,,,,,,,,,,,,,,,,,,,,,,,,,,,
81135a89-c8e8-55c8-aa31-34e3a53785f0,tg:lhps:30478_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
81135a89-c8e8-55c8-aa31-34e3a53785f0,tg:lhps:30478_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
81135a89-c8e8-55c8-aa31-34e3a53785f0,tg:lhps:30478_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y2fxVdaXXRMcfQKjZNmBafI8,lhps,https://dams.antwerpen.be/iiif/Y2fxVdaXXRMcfQKjZNmBafI8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y2fxVdaXXRMcfQKjZNmBafI8,DAMS Image,lhps,Affiche
