ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e00beb99-293e-5758-9c1b-7cd616696bcf,tg:lhps:45545_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:45545_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e00beb99-293e-5758-9c1b-7cd616696bcf,object identifier,,,,,,,,,,,
e00beb99-293e-5758-9c1b-7cd616696bcf,tg:lhps:45545_#1,e22_AcquisitionNumbers,1,,,,196605,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00beb99-293e-5758-9c1b-7cd616696bcf,tg:lhps:45545_#1,e22_Acquisitions,1,tr:lh:7427,"dlod={""name"":""Aankoop bij J.M. Haulès"",""ark"":""ark:/24970/x0/26a8a948-71d2-55dd-a633-dcb235d50cbf"",""uri"":""/repositories/11/accessions/794692"",""id"":""tr:lh:7427"",""date"":""1999-03-08"",""granter"":""J.M. Haulès"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/26a8a948-71d2-55dd-a633-dcb235d50cbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00beb99-293e-5758-9c1b-7cd616696bcf,tg:lhps:45545_#1,e22_Carrier,1,,,,,,,,,,,,,,kenmerken.lhdragerps,canvas (textile material),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00beb99-293e-5758-9c1b-7cd616696bcf,tg:lhps:45545_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,360 x 168,,,,,,,,,,,,"360 x 168 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00beb99-293e-5758-9c1b-7cd616696bcf,tg:lhps:45545_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,3600,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00beb99-293e-5758-9c1b-7cd616696bcf,tg:lhps:45545_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,1680,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00beb99-293e-5758-9c1b-7cd616696bcf,tg:lhps:45545_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:45545_#1,196605,A 357 / A (LH.291),e00beb99-293e-5758-9c1b-7cd616696bcf,tr:lh:7427,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e00beb99-293e-5758-9c1b-7cd616696bcf,tg:lhps:45545_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
e00beb99-293e-5758-9c1b-7cd616696bcf,tg:lhps:45545_#1,e22_ProductionActors,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,639c9cb0-4387-589f-ad06-2cfa055af8bd,au::44832,dr,printers (people),,,,,,,,,,,,,,,,,,
e00beb99-293e-5758-9c1b-7cd616696bcf,tg:lhps:45545_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1896.0,permission required,,,,,,,,
e00beb99-293e-5758-9c1b-7cd616696bcf,tg:lhps:45545_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V19komWPraMFbNNbKCCotPZP,lhps,https://dams.antwerpen.be/iiif/V19komWPraMFbNNbKCCotPZP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V19komWPraMFbNNbKCCotPZP,DAMS Image,lhps,Affiche
