ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9724ef08-17bc-5e42-a1dc-99e9146685a0,tg:lhps:30601_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:30601_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9724ef08-17bc-5e42-a1dc-99e9146685a0,object identifier,,,,,,,,,,,
9724ef08-17bc-5e42-a1dc-99e9146685a0,tg:lhps:30601_#1,e22_AcquisitionNumbers,1,,,,225263/579a,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9724ef08-17bc-5e42-a1dc-99e9146685a0,tg:lhps:30601_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,40 x 29,,,,,,,,,,,,"40 x 29 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9724ef08-17bc-5e42-a1dc-99e9146685a0,tg:lhps:30601_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,400,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9724ef08-17bc-5e42-a1dc-99e9146685a0,tg:lhps:30601_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,290,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9724ef08-17bc-5e42-a1dc-99e9146685a0,tg:lhps:30601_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:30601_#1,225263/579a,A 1811 / A,9724ef08-17bc-5e42-a1dc-99e9146685a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9724ef08-17bc-5e42-a1dc-99e9146685a0,tg:lhps:30601_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
9724ef08-17bc-5e42-a1dc-99e9146685a0,tg:lhps:30601_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d75c4171-1771-561b-a094-244b86895c01,au::44862,dr,printers (people),,,,,,,,,,,,,,,,,,
9724ef08-17bc-5e42-a1dc-99e9146685a0,tg:lhps:30601_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1964.0,permission required,,,,,,,,
9724ef08-17bc-5e42-a1dc-99e9146685a0,tg:lhps:30601_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c2cvbClGCRT7kYDlHXDbYTbU,lhps,https://dams.antwerpen.be/iiif/c2cvbClGCRT7kYDlHXDbYTbU/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c2cvbClGCRT7kYDlHXDbYTbU,DAMS Image,lhps,Affiche
