ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
fe08b2cd-6ee6-5e99-9358-bba8fadb8106,tg:lhps:47517_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:47517_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/fe08b2cd-6ee6-5e99-9358-bba8fadb8106,object identifier,,,,,,,,,,,
fe08b2cd-6ee6-5e99-9358-bba8fadb8106,tg:lhps:47517_#1,e22_Acquisitions,1,tr:lh:97950,"dlod={""name"":""Archief van Marc Galle"",""ark"":""ark:/24970/x0/1af5f5cf-aed7-5441-8d3f-d69e5a8d5809"",""uri"":""/repositories/11/accessions/10480653"",""id"":""tr:lh:97950"",""date"":""2010-11-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1af5f5cf-aed7-5441-8d3f-d69e5a8d5809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe08b2cd-6ee6-5e99-9358-bba8fadb8106,tg:lhps:47517_#1,e22_Archives,1,,,,,,,,,,,isad:lh:103859,"dlod={""name"":""Affiches"",""ark"":""ark:/24970/x0/4bd25f2f-543b-575b-b3ff-1df8507c4b8b"",""uri"":""/repositories/11/archival_objects/11112916"",""id"":""isad:lh:103859"",""nameWithContext"":[""Verzamelingen""],""resourceName"":""Archief van Marc Galle"",""resourceArk"":""ark:/24970/x0/5f4bb1b4-49d4-54cf-a055-f385021c259e"",""resourceURI"":""/repositories/11/resources/11037802"",""resourceID"":""isad:lh:103157"",""capacity"":""Affiches"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4bd25f2f-543b-575b-b3ff-1df8507c4b8b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe08b2cd-6ee6-5e99-9358-bba8fadb8106,tg:lhps:47517_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"49,5 x 30",,,,,,,,,,,,"49,5 x 30 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe08b2cd-6ee6-5e99-9358-bba8fadb8106,tg:lhps:47517_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,495,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe08b2cd-6ee6-5e99-9358-bba8fadb8106,tg:lhps:47517_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,300,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe08b2cd-6ee6-5e99-9358-bba8fadb8106,tg:lhps:47517_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:47517_#1,,G 1316 / A,fe08b2cd-6ee6-5e99-9358-bba8fadb8106,tr:lh:97950,isad:lh:103859,,,,,,,,,,,,,,,,,,,,,,,,,,,
fe08b2cd-6ee6-5e99-9358-bba8fadb8106,tg:lhps:47517_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
fe08b2cd-6ee6-5e99-9358-bba8fadb8106,tg:lhps:47517_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1978.0,permission required,,,,,,,,
fe08b2cd-6ee6-5e99-9358-bba8fadb8106,tg:lhps:47517_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ZdWUXBmaMkMQaIcQjOQ0FtG3,lhps,https://dams.antwerpen.be/iiif/ZdWUXBmaMkMQaIcQjOQ0FtG3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ZdWUXBmaMkMQaIcQjOQ0FtG3,DAMS Image,lhps,Affiche
