ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ddcbb1ab-a72b-50f1-8763-8f43b75a0341,tg:lhps:19387_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:19387_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ddcbb1ab-a72b-50f1-8763-8f43b75a0341,object identifier,,,,,,,,,,,
ddcbb1ab-a72b-50f1-8763-8f43b75a0341,tg:lhps:19387_#1,e22_AcquisitionNumbers,1,,,,215049/14,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddcbb1ab-a72b-50f1-8763-8f43b75a0341,tg:lhps:19387_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,55 x 35,,,,,,,,,,,,"55 x 35 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddcbb1ab-a72b-50f1-8763-8f43b75a0341,tg:lhps:19387_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,550,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddcbb1ab-a72b-50f1-8763-8f43b75a0341,tg:lhps:19387_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,350,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddcbb1ab-a72b-50f1-8763-8f43b75a0341,tg:lhps:19387_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:19387_#1,215049/14,D 5308 / A,ddcbb1ab-a72b-50f1-8763-8f43b75a0341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ddcbb1ab-a72b-50f1-8763-8f43b75a0341,tg:lhps:19387_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
ddcbb1ab-a72b-50f1-8763-8f43b75a0341,tg:lhps:19387_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d0db08ed-3881-5468-8948-6ae0ed718c40,au::44801,dr,printers (people),,,,,,,,,,,,,,,,,,
ddcbb1ab-a72b-50f1-8763-8f43b75a0341,tg:lhps:19387_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1966.0,permission required,,,,,,,,
ddcbb1ab-a72b-50f1-8763-8f43b75a0341,tg:lhps:19387_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,n15ZsYZKYKYjMaccjiWJGYy3,lhps,https://dams.antwerpen.be/iiif/n15ZsYZKYKYjMaccjiWJGYy3/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/n15ZsYZKYKYjMaccjiWJGYy3,DAMS Image,lhps,Affiche
