ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a639fd7a-d940-50ba-8106-b602aa10522b,tg:lhps:29460_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:29460_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a639fd7a-d940-50ba-8106-b602aa10522b,object identifier,,,,,,,,,,,
a639fd7a-d940-50ba-8106-b602aa10522b,tg:lhps:29460_#1,e22_AcquisitionNumbers,1,,,,225261/841,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a639fd7a-d940-50ba-8106-b602aa10522b,tg:lhps:29460_#1,e22_Acquisitions,1,tr:lh:9937,"dlod={""name"":""Affichecollectie van het Volkskundemuseum"",""ark"":""ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1"",""uri"":""/repositories/11/accessions/1063262"",""id"":""tr:lh:9937"",""date"":""2008-12-20"",""granter"":""Volkskundemuseum"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/14d5c66e-46c6-5674-8b5b-95f77f8e32a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a639fd7a-d940-50ba-8106-b602aa10522b,tg:lhps:29460_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92204,"dlod={""name"":""Affiches (verzameling)"",""ark"":""ark:/24970/x0/7ad2ec47-699f-5287-bcf6-d44aaae1d10e"",""uri"":""/repositories/11/archival_objects/9865831"",""id"":""isad:lh:92204"",""resourceName"":""Affichecollectie van Volkskundemuseum"",""resourceArk"":""ark:/24970/x0/ff3a8704-5c39-58a1-b9d0-7068a2eabc89"",""resourceURI"":""/repositories/11/resources/9865510"",""resourceID"":""isad:lh:92201"",""capacity"":""Affiches (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7ad2ec47-699f-5287-bcf6-d44aaae1d10e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a639fd7a-d940-50ba-8106-b602aa10522b,tg:lhps:29460_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,"59 x 45,5",,,,,,,,,,,,"59 x 45,5 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a639fd7a-d940-50ba-8106-b602aa10522b,tg:lhps:29460_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,590,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a639fd7a-d940-50ba-8106-b602aa10522b,tg:lhps:29460_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,455,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a639fd7a-d940-50ba-8106-b602aa10522b,tg:lhps:29460_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:29460_#1,225261/841,V 75457 / A (VM841),a639fd7a-d940-50ba-8106-b602aa10522b,tr:lh:9937,isad:lh:92204,,,,,,,,,,,,,,,,,,,,,,,,,,,
a639fd7a-d940-50ba-8106-b602aa10522b,tg:lhps:29460_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
a639fd7a-d940-50ba-8106-b602aa10522b,tg:lhps:29460_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1912.0,permission required,,,,,,,,
a639fd7a-d940-50ba-8106-b602aa10522b,tg:lhps:29460_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G1SGFeSPZPBBnOPhGdUcKVGJ,lhps,https://dams.antwerpen.be/iiif/G1SGFeSPZPBBnOPhGdUcKVGJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G1SGFeSPZPBBnOPhGdUcKVGJ,DAMS Image,lhps,Affiche
