ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,Acquisition Number,Acquisition Number Type,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,carrier_type_source_field,Carrier Type,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Source Note,Volgnummer,Warehouse Location (begin),Source Note Type,Source Note Language,ire.isaar.uuid,ire.isaar.id,source role,Production Actor Role,Production Actor Widget,Production Actor Identifier,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,Object Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
53bd8be8-2577-5a41-b454-4d890c8583c5,tg:lhps:16821_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhps:16821_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/53bd8be8-2577-5a41-b454-4d890c8583c5,object identifier,,,,,,,,,,,
53bd8be8-2577-5a41-b454-4d890c8583c5,tg:lhps:16821_#1,e22_AcquisitionNumbers,1,,,,216635,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53bd8be8-2577-5a41-b454-4d890c8583c5,tg:lhps:16821_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatps,72 x 50,,,,,,,,,,,,"72 x 50 - height, width, kenmerken.lhformatps",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53bd8be8-2577-5a41-b454-4d890c8583c5,tg:lhps:16821_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,720,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53bd8be8-2577-5a41-b454-4d890c8583c5,tg:lhps:16821_#1,e22_Dimensions,,,,,,,kenmerken.lhformatps,,,,,,,,,,500,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53bd8be8-2577-5a41-b454-4d890c8583c5,tg:lhps:16821_#1,e22_Items,1,,,,,,,,,,,,,,,,,,,,lhps,tg:lhps:16821_#1,216635,B 9285 / A,53bd8be8-2577-5a41-b454-4d890c8583c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53bd8be8-2577-5a41-b454-4d890c8583c5,tg:lhps:16821_#1,e22_ObjectTypes,1,,,,,,default_object_type,none,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,posters,,,,,,,,,,
53bd8be8-2577-5a41-b454-4d890c8583c5,tg:lhps:16821_#1,e22_ProductionActors,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06a0e2d1-303b-50e3-b420-5fd4b422e0e1,au::45614,dr,printers (people),,,,,,,,,,,,,,,,,,
53bd8be8-2577-5a41-b454-4d890c8583c5,tg:lhps:16821_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1945.0,permission required,,,,,,,,
53bd8be8-2577-5a41-b454-4d890c8583c5,tg:lhps:16821_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,W2k65lccIVscyJX5gh4FaFIm,lhps,https://dams.antwerpen.be/iiif/W2k65lccIVscyJX5gh4FaFIm/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/W2k65lccIVscyJX5gh4FaFIm,DAMS Image,lhps,Affiche
